_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efe84e8dc33c10ed3655182'},2.0,2.0,{'d7': 5},1593738472.2821665,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738472.353467,Node 19,Transaction received,
{'$oid': '5efe84e87e9728d770c98545'},2.0,2.0,{'d7': 5},1593738472.2821665,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738472.3605103,Node 7,Transaction received,
{'$oid': '5efe84e8c2e581dbd18ac051'},2.0,2.0,{'d7': 5},1593738472.2821665,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738472.3689237,Node 11,Transaction received,
{'$oid': '5efe84e8b7a1142ad52d5de8'},2.0,2.0,{'d7': 5},1593738472.2821665,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738472.3772724,Node 10,Transaction received,
{'$oid': '5efe84e8300c26af35969326'},2.0,2.0,{'d7': 5},1593738472.2821665,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738472.3961256,Node 9,Transaction received,
{'$oid': '5efe84e886e159c7a28e17de'},2.0,2.0,{'d7': 5},1593738472.2821665,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738472.4038196,Node 16,Transaction received,
{'$oid': '5efe84e8b5935ccb50c091fa'},2.0,2.0,{'d7': 5},1593738472.2821665,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738472.4308734,Node 3,Transaction received,
{'$oid': '5efe84e88f676a5f01f1e629'},2.0,2.0,{'d7': 5},1593738472.2821665,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738472.441056,Node 13,Transaction received,
{'$oid': '5efe84e84815db2cff2bbfb8'},2.0,2.0,{'d7': 5},1593738472.2821665,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738472.4498024,Node 18,Transaction received,
{'$oid': '5efe84e8f609f09bd81a5026'},2.0,2.0,{'d7': 5},1593738472.2821665,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738472.485977,Node 1,Transaction received,
{'$oid': '5efe84e8978ec0aa02b40136'},2.0,2.0,{'d7': 5},1593738472.2821665,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738472.5054917,Node 15,Transaction received,
{'$oid': '5efe84e89839e32b4ca58590'},2.0,2.0,{'d7': 5},1593738472.2821665,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738472.5172086,Node 5,Transaction received,
{'$oid': '5efe84e89839e32b4ca58592'},,,,,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738472.5534108,Node 5,Transaction validated (without qc),2_2
{'$oid': '5efe84e8978ec0aa02b40138'},,,,,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738472.5850992,Node 15,Transaction validated (without qc),2_2
{'$oid': '5efe84e8f609f09bd81a5028'},,,,,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738472.5901358,Node 1,Transaction validated (without qc),2_2
{'$oid': '5efe84e84815db2cff2bbfba'},,,,,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738472.5956407,Node 18,Transaction validated (without qc),2_2
{'$oid': '5efe84e88f676a5f01f1e62b'},,,,,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738472.625231,Node 13,Transaction validated (without qc),2_2
{'$oid': '5efe84e8b5935ccb50c091fc'},,,,,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738472.649362,Node 3,Transaction validated (without qc),2_2
{'$oid': '5efe84e8b5935ccb50c091fe'},,,,,"['f05fa579f7cba6b400a130416509994484a216a8bbdb39249dbad61b2a658bce', 'f6f4eb7e39847f6c2820033e8a936d22dc59b80e5e408cf7acf9bde358a8e52a', 'b1d8cfa8c587bed597abf34826506e94b59ed7657df406d9b302777d7db58127', '997d8e0639347ba1ba87e6f7918f53f11a6b71be8c723b89f95b85c677b3647e', 'b0d076a2a99755c2c01ca32b4113684ee341c1fc4614bae0cc8d274accf2b9c8', '20c0b8a6a8fa80f02f8fdadff7cf2470a0e77b8005485c9f6c85d36e4e88f1de', '44acdf596667800c919e5805364d47f99cea4c9fcf9edb3f3ef6b558db81f80b', '01eabfe262d0811ace6d4399c602950a915cf881598d4c2f2f8447f44bb45591', 'b44aa5eec91de2d8d311311056331e22a6dc11a8dbdda848037f4c43e264de70', '19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4']",1593738472.6761906,Node 3,Mining new block,
{'$oid': '5efe84f286e159c7a28e17e0'},,,,,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738482.6593037,Node 16,Transaction validated (without qc),2_2
{'$oid': '5efe84f2300c26af35969328'},,,,,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738482.674709,Node 9,Transaction validated (without qc),2_2
{'$oid': '5efe84f2b7a1142ad52d5dea'},,,,,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738482.702304,Node 10,Transaction validated (without qc),2_2
{'$oid': '5efe84f2c2e581dbd18ac053'},,,,,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738482.7154744,Node 11,Transaction validated (without qc),2_2
{'$oid': '5efe84f27e9728d770c98547'},,,,,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738482.7386184,Node 7,Transaction validated (without qc),2_2
{'$oid': '5efe84f2dc33c10ed3655184'},,,,,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738482.7717988,Node 19,Transaction validated (without qc),2_2
{'$oid': '5efe84f29160c87fccc20dcb'},,,,,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738482.787765,Node 6,Transaction validated (without qc),2_2
{'$oid': '5efe84f2364ac14e8afdde44'},,,,,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738482.8018162,Node 12,Transaction validated (without qc),2_2
{'$oid': '5efe84f2615dc5b6ce2221b1'},,,,,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738482.8433433,Node 20,Transaction validated (without qc),2_2
{'$oid': '5efe84f2f1151c0bd7134407'},,,,,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738482.8724039,Node 2,Transaction validated (without qc),2_2
{'$oid': '5efe84f29cdddfc94d06d3bd'},,,,,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738482.9030955,Node 14,Transaction validated (without qc),2_2
{'$oid': '5efe84f2e51a1f1603878d75'},,,,,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738482.918449,Node 8,Transaction validated (without qc),2_2
{'$oid': '5efe84f2be4d3efc579bb265'},,,,,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738482.9736578,Node 17,Transaction validated (without qc),2_2
{'$oid': '5efe84f37bd9c41f01f4c976'},,,,,19e340bf77380deb0b09ee7ab399820cfe328cd13044da09a6b2acba9da418f4,1593738483.0056574,Node 4,Transaction validated (without qc),2_2
{'$oid': '5efe84f3300c26af3596932a'},1.0,1.0,{'d6': 18},1593738483.0163445,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.0174305,Node 9,Transaction initiated,
{'$oid': '5efe84f3300c26af3596932c'},1.0,1.0,{'d6': 18},1593738483.0163445,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.0207937,Node 9,Transaction in validated,
{'$oid': '5efe84f386e159c7a28e17e2'},1.0,1.0,{'d6': 18},1593738483.0163445,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.0277069,Node 16,Transaction received,
{'$oid': '5efe84f3f1151c0bd7134409'},1.0,1.0,{'d6': 18},1593738483.0163445,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.036811,Node 2,Transaction received,
{'$oid': '5efe84f37bd9c41f01f4c978'},1.0,1.0,{'d6': 18},1593738483.0163445,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.0451553,Node 4,Transaction received,
{'$oid': '5efe84f3be4d3efc579bb267'},1.0,1.0,{'d6': 18},1593738483.0163445,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.0524282,Node 17,Transaction received,
{'$oid': '5efe84f3e51a1f1603878d77'},1.0,1.0,{'d6': 18},1593738483.0163445,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.060313,Node 8,Transaction received,
{'$oid': '5efe84f39cdddfc94d06d3bf'},1.0,1.0,{'d6': 18},1593738483.0163445,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.0685587,Node 14,Transaction received,
{'$oid': '5efe84f3c2e581dbd18ac055'},1.0,1.0,{'d6': 18},1593738483.0163445,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.0899498,Node 11,Transaction received,
{'$oid': '5efe84f3b7a1142ad52d5dec'},1.0,1.0,{'d6': 18},1593738483.0163445,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.0991619,Node 10,Transaction received,
{'$oid': '5efe84f3615dc5b6ce2221b3'},1.0,1.0,{'d6': 18},1593738483.0163445,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.1210742,Node 20,Transaction received,
{'$oid': '5efe84f3364ac14e8afdde46'},1.0,1.0,{'d6': 18},1593738483.0163445,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.1303601,Node 12,Transaction received,
{'$oid': '5efe84f39160c87fccc20dcd'},1.0,1.0,{'d6': 18},1593738483.0163445,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.1386294,Node 6,Transaction received,
{'$oid': '5efe84f3dc33c10ed3655186'},1.0,1.0,{'d6': 18},1593738483.0163445,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.1507497,Node 19,Transaction received,
{'$oid': '5efe84f37e9728d770c98549'},1.0,1.0,{'d6': 18},1593738483.0163445,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.158493,Node 7,Transaction received,
{'$oid': '5efe84f39839e32b4ca58594'},1.0,1.0,{'d6': 18},1593738483.0163445,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.1885934,Node 5,Transaction received,
{'$oid': '5efe84f3978ec0aa02b4013a'},1.0,1.0,{'d6': 18},1593738483.0163445,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.2016804,Node 15,Transaction received,
{'$oid': '5efe84f3f609f09bd81a502a'},1.0,1.0,{'d6': 18},1593738483.0163445,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.2105598,Node 1,Transaction received,
{'$oid': '5efe84f34815db2cff2bbfbc'},1.0,1.0,{'d6': 18},1593738483.0163445,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.2195468,Node 18,Transaction received,
{'$oid': '5efe84f38f676a5f01f1e62d'},1.0,1.0,{'d6': 18},1593738483.0163445,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.2291412,Node 13,Transaction received,
{'$oid': '5efe84f3b5935ccb50c09200'},1.0,1.0,{'d6': 18},1593738483.0163445,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.2404416,Node 3,Transaction received,
{'$oid': '5efe84f3b5935ccb50c09202'},,,,,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.2712042,Node 3,Transaction validated (without qc),1_1
{'$oid': '5efe84f38f676a5f01f1e62f'},,,,,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.296928,Node 13,Transaction validated (without qc),1_1
{'$oid': '5efe84f34815db2cff2bbfbe'},,,,,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.322699,Node 18,Transaction validated (without qc),1_1
{'$oid': '5efe84f3f609f09bd81a502c'},,,,,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.3382347,Node 1,Transaction validated (without qc),1_1
{'$oid': '5efe84f3978ec0aa02b4013c'},,,,,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.3710556,Node 15,Transaction validated (without qc),1_1
{'$oid': '5efe84f39839e32b4ca58596'},,,,,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.3977358,Node 5,Transaction validated (without qc),1_1
{'$oid': '5efe84f37e9728d770c9854b'},,,,,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.4099278,Node 7,Transaction validated (without qc),1_1
{'$oid': '5efe84f3dc33c10ed3655188'},,,,,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.457248,Node 19,Transaction validated (without qc),1_1
{'$oid': '5efe84f39160c87fccc20dcf'},,,,,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.470136,Node 6,Transaction validated (without qc),1_1
{'$oid': '5efe84f3364ac14e8afdde48'},,,,,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.4880033,Node 12,Transaction validated (without qc),1_1
{'$oid': '5efe84f3615dc5b6ce2221b5'},,,,,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.5273945,Node 20,Transaction validated (without qc),1_1
{'$oid': '5efe84f3b7a1142ad52d5dee'},,,,,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.5480082,Node 10,Transaction validated (without qc),1_1
{'$oid': '5efe84f3c2e581dbd18ac057'},,,,,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.563589,Node 11,Transaction validated (without qc),1_1
{'$oid': '5efe84f39cdddfc94d06d3c1'},,,,,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.5853128,Node 14,Transaction validated (without qc),1_1
{'$oid': '5efe84f3e51a1f1603878d79'},,,,,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.5975635,Node 8,Transaction validated (without qc),1_1
{'$oid': '5efe84f3be4d3efc579bb269'},,,,,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.6545162,Node 17,Transaction validated (without qc),1_1
{'$oid': '5efe84f37bd9c41f01f4c97a'},,,,,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.6927774,Node 4,Transaction validated (without qc),1_1
{'$oid': '5efe84f3f1151c0bd713440b'},,,,,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.7273288,Node 2,Transaction validated (without qc),1_1
{'$oid': '5efe84f386e159c7a28e17e4'},,,,,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.7586884,Node 16,Transaction validated (without qc),1_1
{'$oid': '5efe84f3300c26af3596932e'},,,,,ecd689f944b8bebe14d183529cbcd62bc0c2ad2b8930c1be26b4070a26d95db6,1593738483.7755942,Node 9,Transaction validated (without qc),1_1
{'$oid': '5efe84f37bd9c41f01f4c97c'},1.0,1.0,{'d8': 20},1593738483.7836053,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738483.7847645,Node 4,Transaction initiated,
{'$oid': '5efe84f37bd9c41f01f4c97e'},1.0,1.0,{'d8': 20},1593738483.7836053,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738483.789599,Node 4,Transaction in validated,
{'$oid': '5efe84f3be4d3efc579bb26b'},1.0,1.0,{'d8': 20},1593738483.7836053,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738483.7986617,Node 17,Transaction received,
{'$oid': '5efe84f3e51a1f1603878d7b'},1.0,1.0,{'d8': 20},1593738483.7836053,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738483.8054187,Node 8,Transaction received,
{'$oid': '5efe84f39cdddfc94d06d3c3'},1.0,1.0,{'d8': 20},1593738483.7836053,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738483.8131683,Node 14,Transaction received,
{'$oid': '5efe84f3f1151c0bd713440d'},1.0,1.0,{'d8': 20},1593738483.7836053,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738483.820156,Node 2,Transaction received,
{'$oid': '5efe84f3615dc5b6ce2221b7'},1.0,1.0,{'d8': 20},1593738483.7836053,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738483.8334198,Node 20,Transaction received,
{'$oid': '5efe84f3364ac14e8afdde4a'},1.0,1.0,{'d8': 20},1593738483.7836053,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738483.8413692,Node 12,Transaction received,
{'$oid': '5efe84f39160c87fccc20dd1'},1.0,1.0,{'d8': 20},1593738483.7836053,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738483.8488393,Node 6,Transaction received,
{'$oid': '5efe84f3dc33c10ed365518a'},1.0,1.0,{'d8': 20},1593738483.7836053,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738483.8831308,Node 19,Transaction received,
{'$oid': '5efe84f37e9728d770c9854d'},1.0,1.0,{'d8': 20},1593738483.7836053,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738483.889837,Node 7,Transaction received,
{'$oid': '5efe84f3c2e581dbd18ac059'},1.0,1.0,{'d8': 20},1593738483.7836053,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738483.8980448,Node 11,Transaction received,
{'$oid': '5efe84f3b7a1142ad52d5df0'},1.0,1.0,{'d8': 20},1593738483.7836053,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738483.9047415,Node 10,Transaction received,
{'$oid': '5efe84f3300c26af35969330'},1.0,1.0,{'d8': 20},1593738483.7836053,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738483.9215624,Node 9,Transaction received,
{'$oid': '5efe84f386e159c7a28e17e6'},1.0,1.0,{'d8': 20},1593738483.7836053,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738483.927665,Node 16,Transaction received,
{'$oid': '5efe84f3b5935ccb50c09204'},1.0,1.0,{'d8': 20},1593738483.7836053,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738483.9533877,Node 3,Transaction received,
{'$oid': '5efe84f38f676a5f01f1e631'},1.0,1.0,{'d8': 20},1593738483.7836053,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738483.9605286,Node 13,Transaction received,
{'$oid': '5efe84f34815db2cff2bbfc0'},1.0,1.0,{'d8': 20},1593738483.7836053,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738483.9669275,Node 18,Transaction received,
{'$oid': '5efe84f4f609f09bd81a502e'},1.0,1.0,{'d8': 20},1593738483.7836053,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.0041034,Node 1,Transaction received,
{'$oid': '5efe84f4978ec0aa02b4013e'},1.0,1.0,{'d8': 20},1593738483.7836053,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.018752,Node 15,Transaction received,
{'$oid': '5efe84f49839e32b4ca58598'},1.0,1.0,{'d8': 20},1593738483.7836053,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.030708,Node 5,Transaction received,
{'$oid': '5efe84f49839e32b4ca5859a'},,,,,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.062219,Node 5,Transaction validated (without qc),1_1
{'$oid': '5efe84f4978ec0aa02b40140'},,,,,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.089075,Node 15,Transaction validated (without qc),1_1
{'$oid': '5efe84f4f609f09bd81a5030'},,,,,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.0955408,Node 1,Transaction validated (without qc),1_1
{'$oid': '5efe84f44815db2cff2bbfc2'},,,,,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.1023564,Node 18,Transaction validated (without qc),1_1
{'$oid': '5efe84f48f676a5f01f1e633'},,,,,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.1285272,Node 13,Transaction validated (without qc),1_1
{'$oid': '5efe84f4b5935ccb50c09206'},,,,,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.1560605,Node 3,Transaction validated (without qc),1_1
{'$oid': '5efe84f486e159c7a28e17e8'},,,,,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.1678646,Node 16,Transaction validated (without qc),1_1
{'$oid': '5efe84f4300c26af35969332'},,,,,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.1832328,Node 9,Transaction validated (without qc),1_1
{'$oid': '5efe84f4b7a1142ad52d5df2'},,,,,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.2104826,Node 10,Transaction validated (without qc),1_1
{'$oid': '5efe84f4c2e581dbd18ac05b'},,,,,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.226387,Node 11,Transaction validated (without qc),1_1
{'$oid': '5efe84f47e9728d770c9854f'},,,,,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.2575529,Node 7,Transaction validated (without qc),1_1
{'$oid': '5efe84f4dc33c10ed365518c'},,,,,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.2880316,Node 19,Transaction validated (without qc),1_1
{'$oid': '5efe84f49160c87fccc20dd3'},,,,,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.3030546,Node 6,Transaction validated (without qc),1_1
{'$oid': '5efe84f4364ac14e8afdde4c'},,,,,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.3181636,Node 12,Transaction validated (without qc),1_1
{'$oid': '5efe84f4615dc5b6ce2221b9'},,,,,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.3580647,Node 20,Transaction validated (without qc),1_1
{'$oid': '5efe84f4f1151c0bd713440f'},,,,,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.3845215,Node 2,Transaction validated (without qc),1_1
{'$oid': '5efe84f49cdddfc94d06d3c5'},,,,,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.4191535,Node 14,Transaction validated (without qc),1_1
{'$oid': '5efe84f4e51a1f1603878d7d'},,,,,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.4340115,Node 8,Transaction validated (without qc),1_1
{'$oid': '5efe84f4be4d3efc579bb26d'},,,,,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.481118,Node 17,Transaction validated (without qc),1_1
{'$oid': '5efe84f47bd9c41f01f4c980'},,,,,e37e1070a79064bc6d0c38b85d2a7bb3e3ddf82d218c3041cf8487ec5202c9a4,1593738484.5185235,Node 4,Transaction validated (without qc),1_1
{'$oid': '5efe84f4f1151c0bd7134411'},2.0,2.0,{'d10': 1},1593738484.527885,ea3975a4a25bbb78447f49a6f1e411e161a5d7ee6951877092588928f5510ed8,1593738484.5294833,Node 2,Transaction initiated,
{'$oid': '5efe84f4f1151c0bd7134413'},2.0,2.0,{'d10': 1},1593738484.527885,ea3975a4a25bbb78447f49a6f1e411e161a5d7ee6951877092588928f5510ed8,1593738484.5331042,Node 2,Transaction in validated,
{'$oid': '5efe84f47bd9c41f01f4c982'},2.0,2.0,{'d10': 1},1593738484.527885,ea3975a4a25bbb78447f49a6f1e411e161a5d7ee6951877092588928f5510ed8,1593738484.5417743,Node 4,Transaction received,
{'$oid': '5efe84f4be4d3efc579bb26f'},2.0,2.0,{'d10': 1},1593738484.527885,ea3975a4a25bbb78447f49a6f1e411e161a5d7ee6951877092588928f5510ed8,1593738484.5493443,Node 17,Transaction received,
{'$oid': '5efe84f4e51a1f1603878d7f'},2.0,2.0,{'d10': 1},1593738484.527885,ea3975a4a25bbb78447f49a6f1e411e161a5d7ee6951877092588928f5510ed8,1593738484.556442,Node 8,Transaction received,
{'$oid': '5efe84f49cdddfc94d06d3c7'},2.0,2.0,{'d10': 1},1593738484.527885,ea3975a4a25bbb78447f49a6f1e411e161a5d7ee6951877092588928f5510ed8,1593738484.5640604,Node 14,Transaction received,
{'$oid': '5efe84f4c2e581dbd18ac05d'},2.0,2.0,{'d10': 1},1593738484.527885,ea3975a4a25bbb78447f49a6f1e411e161a5d7ee6951877092588928f5510ed8,1593738484.5838037,Node 11,Transaction received,
{'$oid': '5efe84f4b7a1142ad52d5df4'},2.0,2.0,{'d10': 1},1593738484.527885,ea3975a4a25bbb78447f49a6f1e411e161a5d7ee6951877092588928f5510ed8,1593738484.5904965,Node 10,Transaction received,
