_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efdd9248fa36f4e18e70cfb'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.5558794,Node 8,Filling quality control,1_4
{'$oid': '5efdd924bc4b3584f57cff72'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.5862577,Node 5,Opening quality control,1_4
{'$oid': '5efdd924bc4b3584f57cff74'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.5899584,Node 5,Filling quality control,1_4
{'$oid': '5efdd9244dbb52a6ce0a5c69'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.618691,Node 15,Opening quality control,1_4
{'$oid': '5efdd9244dbb52a6ce0a5c6b'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.6215882,Node 15,Filling quality control,1_4
{'$oid': '5efdd924b9443633e385ac4c'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.641823,Node 10,Opening quality control,1_4
{'$oid': '5efdd924b9443633e385ac4e'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.6465113,Node 10,Filling quality control,1_4
{'$oid': '5efdd92439796b0c575fe5a8'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.658119,Node 9,Opening quality control,1_4
{'$oid': '5efdd92439796b0c575fe5aa'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.6625721,Node 9,Filling quality control,1_4
{'$oid': '5efdd9247d01cc044c997492'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.696198,Node 16,Opening quality control,1_4
{'$oid': '5efdd9247d01cc044c997494'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.6992211,Node 16,Filling quality control,1_4
{'$oid': '5efdd924c223e7a872f18d32'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.7054784,Node 6,Opening quality control,1_4
{'$oid': '5efdd924c223e7a872f18d34'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.7089038,Node 6,Filling quality control,1_4
{'$oid': '5efdd924d48a0853be1e93e9'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.7212396,Node 19,Opening quality control,1_4
{'$oid': '5efdd924d48a0853be1e93eb'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.7254844,Node 19,Filling quality control,1_4
{'$oid': '5efdd924a276e721a9e600f3'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.7754707,Node 17,Opening quality control,1_4
{'$oid': '5efdd924a276e721a9e600f5'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.7789795,Node 17,Filling quality control,1_4
{'$oid': '5efdd924fd2ae0d0d071b48d'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.8124728,Node 7,Opening quality control,1_4
{'$oid': '5efdd924fd2ae0d0d071b48f'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.81555,Node 7,Filling quality control,1_4
{'$oid': '5efdd92429e6aac647f3a833'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.8506167,Node 13,Opening quality control,1_4
{'$oid': '5efdd92429e6aac647f3a835'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.8534858,Node 13,Filling quality control,1_4
{'$oid': '5efdd924069fdc563046fd15'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.8914645,Node 18,Opening quality control,1_4
{'$oid': '5efdd924069fdc563046fd17'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.8954306,Node 18,Filling quality control,1_4
{'$oid': '5efdd92466d8f138d745c67f'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.9339738,Node 4,Opening quality control,1_4
{'$oid': '5efdd92466d8f138d745c681'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.9383345,Node 4,Filling quality control,1_4
{'$oid': '5efdd9242c18af058a96ab5a'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.9772296,Node 2,Opening quality control,1_4
{'$oid': '5efdd9242c18af058a96ab5c'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.9814095,Node 2,Filling quality control,1_4
{'$oid': '5efdd9241baf19fca3efbab7'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694500.9970987,Node 12,Opening quality control,1_4
{'$oid': '5efdd9251baf19fca3efbab9'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694501.0002117,Node 12,Filling quality control,1_4
{'$oid': '5efdd925860c584a2fc5bbb2'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694501.0414925,Node 20,Opening quality control,1_4
{'$oid': '5efdd925860c584a2fc5bbb4'},,,,,1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515,1593694501.0450866,Node 20,Filling quality control,1_4
{'$oid': '5efdd925a276e721a9e600f7'},1.0,4.0,{'d2': 16},1593694501.0510428,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.0522413,Node 17,Transaction initiated,
{'$oid': '5efdd925a276e721a9e600f9'},1.0,4.0,{'d2': 16},1593694501.0510428,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.0564308,Node 17,Transaction in validated,
{'$oid': '5efdd92529e6aac647f3a837'},1.0,4.0,{'d2': 16},1593694501.0510428,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.062659,Node 13,Transaction received,
{'$oid': '5efdd925fd2ae0d0d071b491'},1.0,4.0,{'d2': 16},1593694501.0510428,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.0695539,Node 7,Transaction received,
{'$oid': '5efdd925860c584a2fc5bbb6'},1.0,4.0,{'d2': 16},1593694501.0510428,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.07865,Node 20,Transaction received,
{'$oid': '5efdd9251baf19fca3efbabb'},1.0,4.0,{'d2': 16},1593694501.0510428,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.0854294,Node 12,Transaction received,
{'$oid': '5efdd9252c18af058a96ab5e'},1.0,4.0,{'d2': 16},1593694501.0510428,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.0917745,Node 2,Transaction received,
{'$oid': '5efdd92566d8f138d745c683'},1.0,4.0,{'d2': 16},1593694501.0510428,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.0989907,Node 4,Transaction received,
{'$oid': '5efdd925069fdc563046fd19'},1.0,4.0,{'d2': 16},1593694501.0510428,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.1042023,Node 18,Transaction received,
{'$oid': '5efdd9257d01cc044c997496'},1.0,4.0,{'d2': 16},1593694501.0510428,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.1211512,Node 16,Transaction received,
{'$oid': '5efdd92539796b0c575fe5ac'},1.0,4.0,{'d2': 16},1593694501.0510428,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.1284387,Node 9,Transaction received,
{'$oid': '5efdd925b9443633e385ac50'},1.0,4.0,{'d2': 16},1593694501.0510428,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.1443613,Node 10,Transaction received,
{'$oid': '5efdd9254dbb52a6ce0a5c6d'},1.0,4.0,{'d2': 16},1593694501.0510428,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.164329,Node 15,Transaction received,
{'$oid': '5efdd9256bc3bb2da2d61c84'},1.0,4.0,{'d2': 16},1593694501.0510428,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.1708791,Node 1,Transaction received,
{'$oid': '5efdd9256bc3bb2da2d61c86'},,,,,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.1916075,Node 1,Filling quality control,1_4
{'$oid': '5efdd9256bc3bb2da2d61c88'},,,,,"['1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515', '9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687']",1593694501.1959343,Node 1,Closing quality control,1_4
{'$oid': '5efdd925bc4b3584f57cff76'},1.0,4.0,{'d2': 16},1593694501.0510428,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.2085307,Node 5,Transaction received,
{'$oid': '5efdd9258fa36f4e18e70cfd'},1.0,4.0,{'d2': 16},1593694501.0510428,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.2155607,Node 8,Transaction received,
{'$oid': '5efdd925b9c5f9bf59325638'},1.0,4.0,{'d2': 16},1593694501.0510428,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.2221212,Node 14,Transaction received,
{'$oid': '5efdd925975cf64124823b73'},1.0,4.0,{'d2': 16},1593694501.0510428,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.2298658,Node 3,Transaction received,
{'$oid': '5efdd925975cf64124823b75'},,,,,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.2612252,Node 3,Filling quality control,1_4
{'$oid': '5efdd925975cf64124823b77'},,,,,"['1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515', '9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687']",1593694501.264645,Node 3,Closing quality control,1_4
{'$oid': '5efdd9254b1ce401fe7f4422'},1.0,4.0,{'d2': 16},1593694501.0510428,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.279124,Node 11,Transaction received,
{'$oid': '5efdd9254b1ce401fe7f4424'},,,,,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.2987301,Node 11,Filling quality control,1_4
{'$oid': '5efdd9254b1ce401fe7f4426'},,,,,"['1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515', '9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687']",1593694501.303223,Node 11,Closing quality control,1_4
{'$oid': '5efdd925b9c5f9bf5932563a'},,,,,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.3221781,Node 14,Filling quality control,1_4
{'$oid': '5efdd925b9c5f9bf5932563c'},,,,,"['1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515', '9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687']",1593694501.3269386,Node 14,Closing quality control,1_4
{'$oid': '5efdd9258fa36f4e18e70cff'},,,,,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.3437386,Node 8,Filling quality control,1_4
{'$oid': '5efdd9258fa36f4e18e70d01'},,,,,"['1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515', '9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687']",1593694501.348629,Node 8,Closing quality control,1_4
{'$oid': '5efdd925bc4b3584f57cff78'},,,,,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.3821704,Node 5,Filling quality control,1_4
{'$oid': '5efdd925bc4b3584f57cff7a'},,,,,"['1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515', '9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687']",1593694501.3865201,Node 5,Closing quality control,1_4
{'$oid': '5efdd9254dbb52a6ce0a5c6f'},,,,,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.4100761,Node 15,Filling quality control,1_4
{'$oid': '5efdd9254dbb52a6ce0a5c71'},,,,,"['1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515', '9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687']",1593694501.4148133,Node 15,Closing quality control,1_4
{'$oid': '5efdd925b9443633e385ac52'},,,,,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.4395795,Node 10,Filling quality control,1_4
{'$oid': '5efdd925b9443633e385ac54'},,,,,"['1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515', '9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687']",1593694501.4440162,Node 10,Closing quality control,1_4
{'$oid': '5efdd92539796b0c575fe5ae'},,,,,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.4548411,Node 9,Filling quality control,1_4
{'$oid': '5efdd92539796b0c575fe5b0'},,,,,"['1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515', '9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687']",1593694501.458846,Node 9,Closing quality control,1_4
{'$oid': '5efdd925c223e7a872f18d36'},1.0,4.0,{'d2': 16},1593694501.0510428,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.4853113,Node 6,Transaction received,
{'$oid': '5efdd925d48a0853be1e93ed'},1.0,4.0,{'d2': 16},1593694501.0510428,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.4943469,Node 19,Transaction received,
{'$oid': '5efdd925d48a0853be1e93ef'},,,,,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.527478,Node 19,Filling quality control,1_4
{'$oid': '5efdd925d48a0853be1e93f1'},,,,,"['1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515', '9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687']",1593694501.531603,Node 19,Closing quality control,1_4
{'$oid': '5efdd925c223e7a872f18d38'},,,,,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.5518029,Node 6,Filling quality control,1_4
{'$oid': '5efdd925c223e7a872f18d3a'},,,,,"['1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515', '9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687']",1593694501.5547664,Node 6,Closing quality control,1_4
{'$oid': '5efdd9257d01cc044c997498'},,,,,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.5643194,Node 16,Filling quality control,1_4
{'$oid': '5efdd9257d01cc044c99749a'},,,,,"['1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515', '9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687']",1593694501.5675845,Node 16,Closing quality control,1_4
{'$oid': '5efdd925069fdc563046fd1b'},,,,,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.5895686,Node 18,Filling quality control,1_4
{'$oid': '5efdd925069fdc563046fd1d'},,,,,"['1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515', '9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687']",1593694501.5942852,Node 18,Closing quality control,1_4
{'$oid': '5efdd92566d8f138d745c685'},,,,,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.6316657,Node 4,Filling quality control,1_4
{'$oid': '5efdd92566d8f138d745c687'},,,,,"['1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515', '9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687']",1593694501.6346672,Node 4,Closing quality control,1_4
{'$oid': '5efdd9252c18af058a96ab60'},,,,,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.6719854,Node 2,Filling quality control,1_4
{'$oid': '5efdd9252c18af058a96ab62'},,,,,"['1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515', '9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687']",1593694501.6751375,Node 2,Closing quality control,1_4
{'$oid': '5efdd9251baf19fca3efbabd'},,,,,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.6894217,Node 12,Filling quality control,1_4
{'$oid': '5efdd9251baf19fca3efbabf'},,,,,"['1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515', '9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687']",1593694501.6936996,Node 12,Closing quality control,1_4
{'$oid': '5efdd925860c584a2fc5bbb8'},,,,,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.7371097,Node 20,Filling quality control,1_4
{'$oid': '5efdd925860c584a2fc5bbba'},,,,,"['1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515', '9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687']",1593694501.7401104,Node 20,Closing quality control,1_4
{'$oid': '5efdd925fd2ae0d0d071b493'},,,,,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.7657235,Node 7,Filling quality control,1_4
{'$oid': '5efdd925fd2ae0d0d071b495'},,,,,"['1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515', '9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687']",1593694501.7701304,Node 7,Closing quality control,1_4
{'$oid': '5efdd92529e6aac647f3a839'},,,,,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.807482,Node 13,Filling quality control,1_4
{'$oid': '5efdd92529e6aac647f3a83b'},,,,,"['1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515', '9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687']",1593694501.811261,Node 13,Closing quality control,1_4
{'$oid': '5efdd925a276e721a9e600fb'},,,,,9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687,1593694501.8719091,Node 17,Filling quality control,1_4
{'$oid': '5efdd925a276e721a9e600fd'},,,,,"['1d3977da3136a6f9c1cb2cebef3fe53e348b5f2068a8c1ecc1f63139d6868515', '9aec6cc35da446afe2d5666ab630da5db5e1f0239f1c66fbbe6978e77e6da687']",1593694501.8750188,Node 17,Closing quality control,1_4
{'$oid': '5efdd925fd2ae0d0d071b497'},2.0,6.0,{'d2': 10},1593694501.8840866,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694501.8852081,Node 7,Transaction initiated,
{'$oid': '5efdd925fd2ae0d0d071b499'},2.0,6.0,{'d2': 10},1593694501.8840866,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694501.8894632,Node 7,Transaction in validated,
{'$oid': '5efdd925a276e721a9e600ff'},2.0,6.0,{'d2': 10},1593694501.8840866,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694501.8968604,Node 17,Transaction received,
{'$oid': '5efdd92529e6aac647f3a83d'},2.0,6.0,{'d2': 10},1593694501.8840866,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694501.9058456,Node 13,Transaction received,
{'$oid': '5efdd925d48a0853be1e93f3'},2.0,6.0,{'d2': 10},1593694501.8840866,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694501.9190123,Node 19,Transaction received,
{'$oid': '5efdd92566d8f138d745c689'},2.0,6.0,{'d2': 10},1593694501.8840866,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694501.924042,Node 4,Transaction received,
{'$oid': '5efdd925069fdc563046fd1f'},2.0,6.0,{'d2': 10},1593694501.8840866,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694501.9330876,Node 18,Transaction received,
{'$oid': '5efdd9257d01cc044c99749c'},2.0,6.0,{'d2': 10},1593694501.8840866,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694501.9525273,Node 16,Transaction received,
{'$oid': '5efdd92539796b0c575fe5b2'},2.0,6.0,{'d2': 10},1593694501.8840866,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694501.9586048,Node 9,Transaction received,
{'$oid': '5efdd925b9443633e385ac56'},2.0,6.0,{'d2': 10},1593694501.8840866,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694501.9724078,Node 10,Transaction received,
{'$oid': '5efdd9254dbb52a6ce0a5c73'},2.0,6.0,{'d2': 10},1593694501.8840866,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694501.9934418,Node 15,Transaction received,
{'$oid': '5efdd9266bc3bb2da2d61c8a'},2.0,6.0,{'d2': 10},1593694501.8840866,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694502.002029,Node 1,Transaction received,
{'$oid': '5efdd9262c18af058a96ab64'},2.0,6.0,{'d2': 10},1593694501.8840866,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694502.0143886,Node 2,Transaction received,
{'$oid': '5efdd9261baf19fca3efbac1'},2.0,6.0,{'d2': 10},1593694501.8840866,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694502.0271783,Node 12,Transaction received,
{'$oid': '5efdd926860c584a2fc5bbbc'},2.0,6.0,{'d2': 10},1593694501.8840866,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694502.03932,Node 20,Transaction received,
{'$oid': '5efdd926b9c5f9bf5932563e'},2.0,6.0,{'d2': 10},1593694501.8840866,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694502.0572944,Node 14,Transaction received,
{'$oid': '5efdd926975cf64124823b79'},2.0,6.0,{'d2': 10},1593694501.8840866,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694502.064454,Node 3,Transaction received,
{'$oid': '5efdd926bc4b3584f57cff7c'},2.0,6.0,{'d2': 10},1593694501.8840866,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694502.0807047,Node 5,Transaction received,
{'$oid': '5efdd9268fa36f4e18e70d03'},2.0,6.0,{'d2': 10},1593694501.8840866,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694502.0853457,Node 8,Transaction received,
{'$oid': '5efdd9268fa36f4e18e70d05'},,,,,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694502.107829,Node 8,Opening quality control,2_6
{'$oid': '5efdd9268fa36f4e18e70d07'},,,,,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694502.1122155,Node 8,Filling quality control,2_6
{'$oid': '5efdd926bc4b3584f57cff7e'},,,,,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694502.1524215,Node 5,Opening quality control,2_6
{'$oid': '5efdd926bc4b3584f57cff80'},,,,,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694502.1561825,Node 5,Filling quality control,2_6
{'$oid': '5efdd926975cf64124823b7b'},,,,,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694502.1682115,Node 3,Opening quality control,2_6
{'$oid': '5efdd926975cf64124823b7d'},,,,,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694502.171397,Node 3,Filling quality control,2_6
{'$oid': '5efdd9264b1ce401fe7f4428'},2.0,6.0,{'d2': 10},1593694501.8840866,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694502.1861362,Node 11,Transaction received,
{'$oid': '5efdd9264b1ce401fe7f442a'},,,,,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694502.2047985,Node 11,Opening quality control,2_6
{'$oid': '5efdd9264b1ce401fe7f442c'},,,,,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694502.2085404,Node 11,Filling quality control,2_6
{'$oid': '5efdd926b9c5f9bf59325640'},,,,,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694502.2255301,Node 14,Opening quality control,2_6
{'$oid': '5efdd926b9c5f9bf59325642'},,,,,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694502.229411,Node 14,Filling quality control,2_6
{'$oid': '5efdd926860c584a2fc5bbbe'},,,,,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694502.2563188,Node 20,Opening quality control,2_6
{'$oid': '5efdd926860c584a2fc5bbc0'},,,,,2cc00a06e62d38a3be38dd69032cecfd05a374274ef2e50aec63086cbb49a7ab,1593694502.2594202,Node 20,Filling quality control,2_6
