_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efdde5749adcb725be8bd9a'},7.0,2.0,{'d2': 21},1593695831.7437088,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695831.9689314,Node 16,Transaction received,
{'$oid': '5efdde5767c648ef579b692b'},7.0,2.0,{'d2': 21},1593695831.7437088,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695831.9929328,Node 6,Transaction received,
{'$oid': '5efdde58f524d30dda692790'},7.0,2.0,{'d2': 21},1593695831.7437088,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.0108693,Node 12,Transaction received,
{'$oid': '5efdde58f524d30dda692792'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.0261285,Node 12,Opening quality control,7_2
{'$oid': '5efdde58f524d30dda692794'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.0306532,Node 12,Filling quality control,7_2
{'$oid': '5efdde5867c648ef579b692d'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.0396137,Node 6,Opening quality control,7_2
{'$oid': '5efdde5867c648ef579b692f'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.0428245,Node 6,Filling quality control,7_2
{'$oid': '5efdde5849adcb725be8bd9c'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.0600793,Node 16,Opening quality control,7_2
{'$oid': '5efdde5849adcb725be8bd9e'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.0633836,Node 16,Filling quality control,7_2
{'$oid': '5efdde588974c5020343b51c'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.0684097,Node 9,Opening quality control,7_2
{'$oid': '5efdde588974c5020343b51e'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.0726535,Node 9,Filling quality control,7_2
{'$oid': '5efdde58e1e1c02a56fe6e7d'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.0963879,Node 10,Opening quality control,7_2
{'$oid': '5efdde58e1e1c02a56fe6e7f'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.0995588,Node 10,Filling quality control,7_2
{'$oid': '5efdde585e58954a91047833'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.1093524,Node 11,Opening quality control,7_2
{'$oid': '5efdde585e58954a91047835'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.113472,Node 11,Filling quality control,7_2
{'$oid': '5efdde58e9f7429b9521ae0c'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.142396,Node 14,Opening quality control,7_2
{'$oid': '5efdde58e9f7429b9521ae0e'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.14676,Node 14,Filling quality control,7_2
{'$oid': '5efdde583e1bcb3424f09f17'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.1883743,Node 20,Opening quality control,7_2
{'$oid': '5efdde583e1bcb3424f09f19'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.1919656,Node 20,Filling quality control,7_2
{'$oid': '5efdde58c3fe746d78b0f510'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.2149742,Node 2,Opening quality control,7_2
{'$oid': '5efdde58c3fe746d78b0f512'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.2190616,Node 2,Filling quality control,7_2
{'$oid': '5efdde583b8c6bf40a9364e3'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.2321086,Node 1,Opening quality control,7_2
{'$oid': '5efdde583b8c6bf40a9364e5'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.235988,Node 1,Filling quality control,7_2
{'$oid': '5efdde58c88308c5f42992e2'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.2722166,Node 18,Opening quality control,7_2
{'$oid': '5efdde58c88308c5f42992e4'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.2751944,Node 18,Filling quality control,7_2
{'$oid': '5efdde58d9852e1f31f780e2'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.3037326,Node 19,Opening quality control,7_2
{'$oid': '5efdde58d9852e1f31f780e4'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.3080745,Node 19,Filling quality control,7_2
{'$oid': '5efdde58b67c04dac383cf05'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.336851,Node 13,Opening quality control,7_2
{'$oid': '5efdde58b67c04dac383cf07'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.34,Node 13,Filling quality control,7_2
{'$oid': '5efdde58bf5f7096a16ce448'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.3653727,Node 3,Opening quality control,7_2
{'$oid': '5efdde58bf5f7096a16ce44a'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.3699732,Node 3,Filling quality control,7_2
{'$oid': '5efdde58528a81083bdf0e03'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.4010549,Node 15,Opening quality control,7_2
{'$oid': '5efdde58528a81083bdf0e05'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.4042666,Node 15,Filling quality control,7_2
{'$oid': '5efdde5848b17815681b7e17'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.4605362,Node 17,Opening quality control,7_2
{'$oid': '5efdde5848b17815681b7e19'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.463546,Node 17,Filling quality control,7_2
{'$oid': '5efdde580f776105b2ef9d24'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.4780629,Node 8,Opening quality control,7_2
{'$oid': '5efdde580f776105b2ef9d26'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.4821236,Node 8,Filling quality control,7_2
{'$oid': '5efdde5892136e5b4269d9f0'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.514663,Node 5,Opening quality control,7_2
{'$oid': '5efdde5892136e5b4269d9f2'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.519368,Node 5,Filling quality control,7_2
{'$oid': '5efdde584a8c8a3a7d51c87c'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.5572257,Node 4,Opening quality control,7_2
{'$oid': '5efdde584a8c8a3a7d51c87e'},,,,,f52b1f51afbdf3d744aa4384a50e77191518180d05a30550334654ac5d111945,1593695832.5613713,Node 4,Filling quality control,7_2
{'$oid': '5efdde58c88308c5f42992e6'},2.0,1.0,{'d2': 13},1593695832.5704148,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.5721881,Node 18,Transaction initiated,
{'$oid': '5efdde58c88308c5f42992e8'},2.0,1.0,{'d2': 13},1593695832.5704148,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.575606,Node 18,Transaction in validated,
{'$oid': '5efdde583b8c6bf40a9364e7'},2.0,1.0,{'d2': 13},1593695832.5704148,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.58244,Node 1,Transaction received,
{'$oid': '5efdde58528a81083bdf0e07'},2.0,1.0,{'d2': 13},1593695832.5704148,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.589878,Node 15,Transaction received,
{'$oid': '5efdde58bf5f7096a16ce44c'},2.0,1.0,{'d2': 13},1593695832.5704148,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.5971568,Node 3,Transaction received,
{'$oid': '5efdde58b67c04dac383cf09'},2.0,1.0,{'d2': 13},1593695832.5704148,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.605988,Node 13,Transaction received,
{'$oid': '5efdde58d9852e1f31f780e6'},2.0,1.0,{'d2': 13},1593695832.5704148,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.614188,Node 19,Transaction received,
{'$oid': '5efdde584a8c8a3a7d51c880'},2.0,1.0,{'d2': 13},1593695832.5704148,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.6265078,Node 4,Transaction received,
{'$oid': '5efdde5892136e5b4269d9f4'},2.0,1.0,{'d2': 13},1593695832.5704148,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.6320167,Node 5,Transaction received,
{'$oid': '5efdde580f776105b2ef9d28'},2.0,1.0,{'d2': 13},1593695832.5704148,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.6393728,Node 8,Transaction received,
{'$oid': '5efdde5848b17815681b7e1b'},2.0,1.0,{'d2': 13},1593695832.5704148,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.6472294,Node 17,Transaction received,
{'$oid': '5efdde58e369d7c05d019388'},2.0,1.0,{'d2': 13},1593695832.5704148,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.6648865,Node 7,Transaction received,
{'$oid': '5efdde585e58954a91047837'},2.0,1.0,{'d2': 13},1593695832.5704148,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.6926713,Node 11,Transaction received,
{'$oid': '5efdde58e1e1c02a56fe6e81'},2.0,1.0,{'d2': 13},1593695832.5704148,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.7075107,Node 10,Transaction received,
{'$oid': '5efdde588974c5020343b520'},2.0,1.0,{'d2': 13},1593695832.5704148,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.7239943,Node 9,Transaction received,
{'$oid': '5efdde5849adcb725be8bda0'},2.0,1.0,{'d2': 13},1593695832.5704148,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.744094,Node 16,Transaction received,
{'$oid': '5efdde58e9f7429b9521ae10'},2.0,1.0,{'d2': 13},1593695832.5704148,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.7529383,Node 14,Transaction received,
{'$oid': '5efdde583e1bcb3424f09f1b'},2.0,1.0,{'d2': 13},1593695832.5704148,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.7772968,Node 20,Transaction received,
{'$oid': '5efdde58c3fe746d78b0f514'},2.0,1.0,{'d2': 13},1593695832.5704148,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.8054302,Node 2,Transaction received,
{'$oid': '5efdde58f524d30dda692796'},2.0,1.0,{'d2': 13},1593695832.5704148,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.8473957,Node 12,Transaction received,
{'$oid': '5efdde5867c648ef579b6931'},2.0,1.0,{'d2': 13},1593695832.5704148,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.8556154,Node 6,Transaction received,
{'$oid': '5efdde5867c648ef579b6933'},,,,,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.8839085,Node 6,Filling quality control,2_1
{'$oid': '5efdde5867c648ef579b6935'},,,,,"['61ab24aff1d51f6d3f5a0986adfd51f8efa8743f9c9cc1015d4353c364047a45', '60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6']",1593695832.8882377,Node 6,Closing quality control,2_1
{'$oid': '5efdde58f524d30dda692798'},,,,,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.9031844,Node 12,Filling quality control,2_1
{'$oid': '5efdde58f524d30dda69279a'},,,,,"['61ab24aff1d51f6d3f5a0986adfd51f8efa8743f9c9cc1015d4353c364047a45', '60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6']",1593695832.9067266,Node 12,Closing quality control,2_1
{'$oid': '5efdde58c3fe746d78b0f516'},,,,,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.9130082,Node 2,Filling quality control,2_1
{'$oid': '5efdde58c3fe746d78b0f518'},,,,,"['61ab24aff1d51f6d3f5a0986adfd51f8efa8743f9c9cc1015d4353c364047a45', '60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6']",1593695832.9177675,Node 2,Closing quality control,2_1
{'$oid': '5efdde583e1bcb3424f09f1d'},,,,,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.9413648,Node 20,Filling quality control,2_1
{'$oid': '5efdde583e1bcb3424f09f1f'},,,,,"['61ab24aff1d51f6d3f5a0986adfd51f8efa8743f9c9cc1015d4353c364047a45', '60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6']",1593695832.9446378,Node 20,Closing quality control,2_1
{'$oid': '5efdde58e9f7429b9521ae12'},,,,,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.960512,Node 14,Filling quality control,2_1
{'$oid': '5efdde58e9f7429b9521ae14'},,,,,"['61ab24aff1d51f6d3f5a0986adfd51f8efa8743f9c9cc1015d4353c364047a45', '60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6']",1593695832.963655,Node 14,Closing quality control,2_1
{'$oid': '5efdde5849adcb725be8bda2'},,,,,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695832.9930315,Node 16,Filling quality control,2_1
{'$oid': '5efdde5849adcb725be8bda4'},,,,,"['61ab24aff1d51f6d3f5a0986adfd51f8efa8743f9c9cc1015d4353c364047a45', '60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6']",1593695832.9971075,Node 16,Closing quality control,2_1
{'$oid': '5efdde598974c5020343b522'},,,,,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695833.0036938,Node 9,Filling quality control,2_1
{'$oid': '5efdde598974c5020343b524'},,,,,"['61ab24aff1d51f6d3f5a0986adfd51f8efa8743f9c9cc1015d4353c364047a45', '60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6']",1593695833.0081644,Node 9,Closing quality control,2_1
{'$oid': '5efdde59e1e1c02a56fe6e83'},,,,,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695833.0319867,Node 10,Filling quality control,2_1
{'$oid': '5efdde59e1e1c02a56fe6e85'},,,,,"['61ab24aff1d51f6d3f5a0986adfd51f8efa8743f9c9cc1015d4353c364047a45', '60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6']",1593695833.0357313,Node 10,Closing quality control,2_1
{'$oid': '5efdde595e58954a91047839'},,,,,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695833.0458915,Node 11,Filling quality control,2_1
{'$oid': '5efdde595e58954a9104783b'},,,,,"['61ab24aff1d51f6d3f5a0986adfd51f8efa8743f9c9cc1015d4353c364047a45', '60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6']",1593695833.0492315,Node 11,Closing quality control,2_1
{'$oid': '5efdde59e369d7c05d01938a'},,,,,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695833.0571706,Node 7,Filling quality control,2_1
{'$oid': '5efdde59e369d7c05d01938c'},,,,,"['61ab24aff1d51f6d3f5a0986adfd51f8efa8743f9c9cc1015d4353c364047a45', '60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6']",1593695833.0611405,Node 7,Closing quality control,2_1
{'$oid': '5efdde5948b17815681b7e1d'},,,,,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695833.1083646,Node 17,Filling quality control,2_1
{'$oid': '5efdde5948b17815681b7e1f'},,,,,"['61ab24aff1d51f6d3f5a0986adfd51f8efa8743f9c9cc1015d4353c364047a45', '60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6']",1593695833.1113348,Node 17,Closing quality control,2_1
{'$oid': '5efdde590f776105b2ef9d2a'},,,,,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695833.1245177,Node 8,Filling quality control,2_1
{'$oid': '5efdde590f776105b2ef9d2c'},,,,,"['61ab24aff1d51f6d3f5a0986adfd51f8efa8743f9c9cc1015d4353c364047a45', '60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6']",1593695833.129167,Node 8,Closing quality control,2_1
{'$oid': '5efdde5992136e5b4269d9f6'},,,,,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695833.1621847,Node 5,Filling quality control,2_1
{'$oid': '5efdde5992136e5b4269d9f8'},,,,,"['61ab24aff1d51f6d3f5a0986adfd51f8efa8743f9c9cc1015d4353c364047a45', '60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6']",1593695833.165498,Node 5,Closing quality control,2_1
{'$oid': '5efdde594a8c8a3a7d51c882'},,,,,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695833.2001243,Node 4,Filling quality control,2_1
{'$oid': '5efdde594a8c8a3a7d51c884'},,,,,"['61ab24aff1d51f6d3f5a0986adfd51f8efa8743f9c9cc1015d4353c364047a45', '60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6']",1593695833.2041485,Node 4,Closing quality control,2_1
{'$oid': '5efdde59d9852e1f31f780e8'},,,,,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695833.232792,Node 19,Filling quality control,2_1
{'$oid': '5efdde59d9852e1f31f780ea'},,,,,"['61ab24aff1d51f6d3f5a0986adfd51f8efa8743f9c9cc1015d4353c364047a45', '60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6']",1593695833.2359843,Node 19,Closing quality control,2_1
{'$oid': '5efdde59b67c04dac383cf0b'},,,,,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695833.2655852,Node 13,Filling quality control,2_1
{'$oid': '5efdde59b67c04dac383cf0d'},,,,,"['61ab24aff1d51f6d3f5a0986adfd51f8efa8743f9c9cc1015d4353c364047a45', '60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6']",1593695833.2683537,Node 13,Closing quality control,2_1
{'$oid': '5efdde59bf5f7096a16ce44e'},,,,,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695833.2907877,Node 3,Filling quality control,2_1
{'$oid': '5efdde59bf5f7096a16ce450'},,,,,"['61ab24aff1d51f6d3f5a0986adfd51f8efa8743f9c9cc1015d4353c364047a45', '60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6']",1593695833.2951193,Node 3,Closing quality control,2_1
{'$oid': '5efdde59528a81083bdf0e09'},,,,,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695833.335451,Node 15,Filling quality control,2_1
{'$oid': '5efdde59528a81083bdf0e0b'},,,,,"['61ab24aff1d51f6d3f5a0986adfd51f8efa8743f9c9cc1015d4353c364047a45', '60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6']",1593695833.3395286,Node 15,Closing quality control,2_1
{'$oid': '5efdde593b8c6bf40a9364e9'},,,,,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695833.3558085,Node 1,Filling quality control,2_1
{'$oid': '5efdde593b8c6bf40a9364eb'},,,,,"['61ab24aff1d51f6d3f5a0986adfd51f8efa8743f9c9cc1015d4353c364047a45', '60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6']",1593695833.3600464,Node 1,Closing quality control,2_1
{'$oid': '5efdde59c88308c5f42992ea'},,,,,60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6,1593695833.3934011,Node 18,Filling quality control,2_1
{'$oid': '5efdde59c88308c5f42992ec'},,,,,"['61ab24aff1d51f6d3f5a0986adfd51f8efa8743f9c9cc1015d4353c364047a45', '60e6891c592a777e1bd7ad167d4cd1af7a5798446f73654965e86e1387f722f6']",1593695833.3972046,Node 18,Closing quality control,2_1
{'$oid': '5efdde5948b17815681b7e21'},9.0,2.0,{'d2': 7},1593695833.406701,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.4076602,Node 17,Transaction initiated,
{'$oid': '5efdde5948b17815681b7e23'},9.0,2.0,{'d2': 7},1593695833.406701,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.410851,Node 17,Transaction in validated,
{'$oid': '5efdde59528a81083bdf0e0d'},9.0,2.0,{'d2': 7},1593695833.406701,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.41633,Node 15,Transaction received,
{'$oid': '5efdde59bf5f7096a16ce452'},9.0,2.0,{'d2': 7},1593695833.406701,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.4261215,Node 3,Transaction received,
{'$oid': '5efdde59b67c04dac383cf0f'},9.0,2.0,{'d2': 7},1593695833.406701,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.4352,Node 13,Transaction received,
{'$oid': '5efdde59d9852e1f31f780ec'},9.0,2.0,{'d2': 7},1593695833.406701,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.4426632,Node 19,Transaction received,
{'$oid': '5efdde59c88308c5f42992ee'},9.0,2.0,{'d2': 7},1593695833.406701,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.4493597,Node 18,Transaction received,
{'$oid': '5efdde593b8c6bf40a9364ed'},9.0,2.0,{'d2': 7},1593695833.406701,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.457868,Node 1,Transaction received,
{'$oid': '5efdde59c3fe746d78b0f51a'},9.0,2.0,{'d2': 7},1593695833.406701,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.4727318,Node 2,Transaction received,
{'$oid': '5efdde594a8c8a3a7d51c886'},9.0,2.0,{'d2': 7},1593695833.406701,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.4800744,Node 4,Transaction received,
{'$oid': '5efdde5992136e5b4269d9fa'},9.0,2.0,{'d2': 7},1593695833.406701,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.4874928,Node 5,Transaction received,
{'$oid': '5efdde590f776105b2ef9d2e'},9.0,2.0,{'d2': 7},1593695833.406701,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.4963133,Node 8,Transaction received,
{'$oid': '5efdde59e9f7429b9521ae16'},9.0,2.0,{'d2': 7},1593695833.406701,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.515408,Node 14,Transaction received,
{'$oid': '5efdde595e58954a9104783d'},9.0,2.0,{'d2': 7},1593695833.406701,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.5242567,Node 11,Transaction received,
{'$oid': '5efdde59e369d7c05d01938e'},9.0,2.0,{'d2': 7},1593695833.406701,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.533896,Node 7,Transaction received,
{'$oid': '5efdde593e1bcb3424f09f21'},9.0,2.0,{'d2': 7},1593695833.406701,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.564964,Node 20,Transaction received,
{'$oid': '5efdde59e1e1c02a56fe6e87'},9.0,2.0,{'d2': 7},1593695833.406701,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.5863733,Node 10,Transaction received,
{'$oid': '5efdde598974c5020343b526'},9.0,2.0,{'d2': 7},1593695833.406701,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.6036236,Node 9,Transaction received,
{'$oid': '5efdde5949adcb725be8bda6'},9.0,2.0,{'d2': 7},1593695833.406701,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.6183817,Node 16,Transaction received,
{'$oid': '5efdde5967c648ef579b6937'},9.0,2.0,{'d2': 7},1593695833.406701,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.6395984,Node 6,Transaction received,
{'$oid': '5efdde59f524d30dda69279c'},9.0,2.0,{'d2': 7},1593695833.406701,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.6595652,Node 12,Transaction received,
{'$oid': '5efdde59f524d30dda69279e'},,,,,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.677775,Node 12,Opening quality control,9_2
{'$oid': '5efdde59f524d30dda6927a0'},,,,,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.6817372,Node 12,Filling quality control,9_2
{'$oid': '5efdde5967c648ef579b6939'},,,,,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.6941786,Node 6,Opening quality control,9_2
{'$oid': '5efdde5967c648ef579b693b'},,,,,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.6978877,Node 6,Filling quality control,9_2
{'$oid': '5efdde5949adcb725be8bda8'},,,,,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.7109249,Node 16,Opening quality control,9_2
{'$oid': '5efdde5949adcb725be8bdaa'},,,,,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.7179532,Node 16,Filling quality control,9_2
{'$oid': '5efdde598974c5020343b528'},,,,,143b7717c8a0ebb2f2d398bb28e97dfc43576744a0e6ccdff628841b00635e8a,1593695833.7247462,Node 9,Opening quality control,9_2
