_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efe835c02215243202b2fbc'},1.0,11.0,{'d3': 1},1593738076.6974146,70942519c21cfd81c4e341c2f3cbb528cbc0e084008dc56d0528b393d6e285c2,1593738076.6993928,Node 1,Transaction initiated,
{'$oid': '5efe835c02215243202b2fbe'},1.0,11.0,{'d3': 1},1593738076.6974146,70942519c21cfd81c4e341c2f3cbb528cbc0e084008dc56d0528b393d6e285c2,1593738076.7035685,Node 1,Transaction in validated,
{'$oid': '5efe835cdd65e2a2b5656e38'},1.0,11.0,{'d3': 1},1593738076.6974146,70942519c21cfd81c4e341c2f3cbb528cbc0e084008dc56d0528b393d6e285c2,1593738076.711127,Node 2,Transaction received,
{'$oid': '5efe835c6192d0fa3e4994cf'},1.0,11.0,{'d3': 1},1593738076.6974146,70942519c21cfd81c4e341c2f3cbb528cbc0e084008dc56d0528b393d6e285c2,1593738076.7169142,Node 5,Transaction received,
{'$oid': '5efe835c72bccae340a735f5'},1.0,11.0,{'d3': 1},1593738076.6974146,70942519c21cfd81c4e341c2f3cbb528cbc0e084008dc56d0528b393d6e285c2,1593738076.729952,Node 3,Transaction received,
{'$oid': '5efe835c06d945d3d8150793'},1.0,11.0,{'d3': 1},1593738076.6974146,70942519c21cfd81c4e341c2f3cbb528cbc0e084008dc56d0528b393d6e285c2,1593738076.7418149,Node 4,Transaction received,
{'$oid': '5efe835c06d945d3d8150795'},,,,,70942519c21cfd81c4e341c2f3cbb528cbc0e084008dc56d0528b393d6e285c2,1593738076.757192,Node 4,Transaction validated (without qc),1_11
{'$oid': '5efe835c72bccae340a735f7'},,,,,70942519c21cfd81c4e341c2f3cbb528cbc0e084008dc56d0528b393d6e285c2,1593738076.7632902,Node 3,Transaction validated (without qc),1_11
{'$oid': '5efe835c6192d0fa3e4994d1'},,,,,70942519c21cfd81c4e341c2f3cbb528cbc0e084008dc56d0528b393d6e285c2,1593738076.777138,Node 5,Transaction validated (without qc),1_11
{'$oid': '5efe835cdd65e2a2b5656e3a'},,,,,70942519c21cfd81c4e341c2f3cbb528cbc0e084008dc56d0528b393d6e285c2,1593738076.7927158,Node 2,Transaction validated (without qc),1_11
{'$oid': '5efe835c02215243202b2fc0'},,,,,70942519c21cfd81c4e341c2f3cbb528cbc0e084008dc56d0528b393d6e285c2,1593738076.8017871,Node 1,Transaction validated (without qc),1_11
{'$oid': '5efe835c72bccae340a735f9'},2.0,9.0,{'d2': 3},1593738076.80823,89e674f19cd9547d6aa23b074de31f23fa9ac9e166ee9bdcf690c4367779fa6d,1593738076.8093174,Node 3,Transaction initiated,
{'$oid': '5efe835c72bccae340a735fb'},2.0,9.0,{'d2': 3},1593738076.80823,89e674f19cd9547d6aa23b074de31f23fa9ac9e166ee9bdcf690c4367779fa6d,1593738076.8125699,Node 3,Transaction in validated,
{'$oid': '5efe835c6192d0fa3e4994d3'},2.0,9.0,{'d2': 3},1593738076.80823,89e674f19cd9547d6aa23b074de31f23fa9ac9e166ee9bdcf690c4367779fa6d,1593738076.8181841,Node 5,Transaction received,
{'$oid': '5efe835cdd65e2a2b5656e3c'},2.0,9.0,{'d2': 3},1593738076.80823,89e674f19cd9547d6aa23b074de31f23fa9ac9e166ee9bdcf690c4367779fa6d,1593738076.8265188,Node 2,Transaction received,
{'$oid': '5efe835c06d945d3d8150797'},2.0,9.0,{'d2': 3},1593738076.80823,89e674f19cd9547d6aa23b074de31f23fa9ac9e166ee9bdcf690c4367779fa6d,1593738076.8399465,Node 4,Transaction received,
{'$oid': '5efe835c06d945d3d8150799'},,,,,89e674f19cd9547d6aa23b074de31f23fa9ac9e166ee9bdcf690c4367779fa6d,1593738076.853777,Node 4,Transaction validated (without qc),2_9
{'$oid': '5efe835c02215243202b2fc2'},2.0,9.0,{'d2': 3},1593738076.80823,89e674f19cd9547d6aa23b074de31f23fa9ac9e166ee9bdcf690c4367779fa6d,1593738076.8616636,Node 1,Transaction received,
{'$oid': '5efe835c02215243202b2fc4'},,,,,89e674f19cd9547d6aa23b074de31f23fa9ac9e166ee9bdcf690c4367779fa6d,1593738076.8754454,Node 1,Transaction validated (without qc),2_9
{'$oid': '5efe835cdd65e2a2b5656e3e'},,,,,89e674f19cd9547d6aa23b074de31f23fa9ac9e166ee9bdcf690c4367779fa6d,1593738076.8814826,Node 2,Transaction validated (without qc),2_9
{'$oid': '5efe835c6192d0fa3e4994d5'},,,,,89e674f19cd9547d6aa23b074de31f23fa9ac9e166ee9bdcf690c4367779fa6d,1593738076.8971136,Node 5,Transaction validated (without qc),2_9
{'$oid': '5efe835c72bccae340a735fd'},,,,,89e674f19cd9547d6aa23b074de31f23fa9ac9e166ee9bdcf690c4367779fa6d,1593738076.9087152,Node 3,Transaction validated (without qc),2_9
{'$oid': '5efe835c06d945d3d815079b'},2.0,9.0,{'d4': 24},1593738076.9172902,ac7d286fe84fc14774fc3f2e8f4305534e7904c0394e4530836016048801d7c3,1593738076.9189556,Node 4,Transaction initiated,
{'$oid': '5efe835c06d945d3d815079d'},2.0,9.0,{'d4': 24},1593738076.9172902,ac7d286fe84fc14774fc3f2e8f4305534e7904c0394e4530836016048801d7c3,1593738076.9228363,Node 4,Transaction in validated,
{'$oid': '5efe835c72bccae340a735ff'},2.0,9.0,{'d4': 24},1593738076.9172902,ac7d286fe84fc14774fc3f2e8f4305534e7904c0394e4530836016048801d7c3,1593738076.9308498,Node 3,Transaction received,
{'$oid': '5efe835c6192d0fa3e4994d7'},2.0,9.0,{'d4': 24},1593738076.9172902,ac7d286fe84fc14774fc3f2e8f4305534e7904c0394e4530836016048801d7c3,1593738076.9393125,Node 5,Transaction received,
{'$oid': '5efe835cdd65e2a2b5656e40'},2.0,9.0,{'d4': 24},1593738076.9172902,ac7d286fe84fc14774fc3f2e8f4305534e7904c0394e4530836016048801d7c3,1593738076.9465408,Node 2,Transaction received,
{'$oid': '5efe835c02215243202b2fc6'},2.0,9.0,{'d4': 24},1593738076.9172902,ac7d286fe84fc14774fc3f2e8f4305534e7904c0394e4530836016048801d7c3,1593738076.965114,Node 1,Transaction received,
{'$oid': '5efe835c02215243202b2fc8'},,,,,ac7d286fe84fc14774fc3f2e8f4305534e7904c0394e4530836016048801d7c3,1593738076.979648,Node 1,Transaction validated (without qc),2_9
{'$oid': '5efe835cdd65e2a2b5656e42'},,,,,ac7d286fe84fc14774fc3f2e8f4305534e7904c0394e4530836016048801d7c3,1593738076.9862227,Node 2,Transaction validated (without qc),2_9
{'$oid': '5efe835d6192d0fa3e4994d9'},,,,,ac7d286fe84fc14774fc3f2e8f4305534e7904c0394e4530836016048801d7c3,1593738077.0049958,Node 5,Transaction validated (without qc),2_9
{'$oid': '5efe835d72bccae340a73601'},,,,,ac7d286fe84fc14774fc3f2e8f4305534e7904c0394e4530836016048801d7c3,1593738077.0155172,Node 3,Transaction validated (without qc),2_9
{'$oid': '5efe835d72bccae340a73603'},,,,,"['6e980f92ad7843a7b3f765617e5e1770459057eefe2fc7f09c987c7d79df06fd', 'a3bdd1943080b59d7ff0c4f16a4f14f1a922a6f9a2998590173c19e38eba78bf', 'b92a2a105c9e6d9799e8ce2871f86e8b071c01c32827374e27b9f0a727dd5105', '40cc589ad723c2ec8754ad0ab3679a6647f5b4792638389a6867581efeab9a9f', '476a8feb6c3397f398002d77136d12bf0c4a44791552175c63f293e70acce7ac', 'd7b6052cd3ca4b8733a97594967b5c7f1fc8e5a052170b0c5e9519877e1df354', 'bb6b48df4e1c11f2b84f77a3cff3b3ab08a2720987ab4f9a1676c3a043830cd8', '70942519c21cfd81c4e341c2f3cbb528cbc0e084008dc56d0528b393d6e285c2', '89e674f19cd9547d6aa23b074de31f23fa9ac9e166ee9bdcf690c4367779fa6d', 'ac7d286fe84fc14774fc3f2e8f4305534e7904c0394e4530836016048801d7c3']",1593738077.0354803,Node 3,Mining new block,
{'$oid': '5efe835d06d945d3d815079f'},,,,,ac7d286fe84fc14774fc3f2e8f4305534e7904c0394e4530836016048801d7c3,1593738077.3915179,Node 4,Transaction validated (without qc),2_9
{'$oid': '5efe835d02215243202b2fca'},1.0,11.0,{'d2': 8},1593738077.399664,b3e2b1a8ab3339b2fa3bc060fa30855112f375332ae31bfc27a8065357ba1e58,1593738077.401126,Node 1,Transaction initiated,
{'$oid': '5efe835d02215243202b2fcc'},1.0,11.0,{'d2': 8},1593738077.399664,b3e2b1a8ab3339b2fa3bc060fa30855112f375332ae31bfc27a8065357ba1e58,1593738077.4053895,Node 1,Transaction in validated,
{'$oid': '5efe835ddd65e2a2b5656e44'},1.0,11.0,{'d2': 8},1593738077.399664,b3e2b1a8ab3339b2fa3bc060fa30855112f375332ae31bfc27a8065357ba1e58,1593738077.411008,Node 2,Transaction received,
{'$oid': '5efe835d6192d0fa3e4994db'},1.0,11.0,{'d2': 8},1593738077.399664,b3e2b1a8ab3339b2fa3bc060fa30855112f375332ae31bfc27a8065357ba1e58,1593738077.417008,Node 5,Transaction received,
{'$oid': '5efe835d72bccae340a73605'},1.0,11.0,{'d2': 8},1593738077.399664,b3e2b1a8ab3339b2fa3bc060fa30855112f375332ae31bfc27a8065357ba1e58,1593738077.4292705,Node 3,Transaction received,
{'$oid': '5efe835d06d945d3d81507a1'},1.0,11.0,{'d2': 8},1593738077.399664,b3e2b1a8ab3339b2fa3bc060fa30855112f375332ae31bfc27a8065357ba1e58,1593738077.4413846,Node 4,Transaction received,
{'$oid': '5efe835d06d945d3d81507a3'},,,,,b3e2b1a8ab3339b2fa3bc060fa30855112f375332ae31bfc27a8065357ba1e58,1593738077.4558902,Node 4,Transaction validated (without qc),1_11
{'$oid': '5efe835d72bccae340a73607'},,,,,b3e2b1a8ab3339b2fa3bc060fa30855112f375332ae31bfc27a8065357ba1e58,1593738077.461997,Node 3,Transaction validated (without qc),1_11
{'$oid': '5efe835d6192d0fa3e4994dd'},,,,,b3e2b1a8ab3339b2fa3bc060fa30855112f375332ae31bfc27a8065357ba1e58,1593738077.4725986,Node 5,Transaction validated (without qc),1_11
{'$oid': '5efe835ddd65e2a2b5656e46'},,,,,b3e2b1a8ab3339b2fa3bc060fa30855112f375332ae31bfc27a8065357ba1e58,1593738077.4888635,Node 2,Transaction validated (without qc),1_11
{'$oid': '5efe835d02215243202b2fce'},,,,,b3e2b1a8ab3339b2fa3bc060fa30855112f375332ae31bfc27a8065357ba1e58,1593738077.4987695,Node 1,Transaction validated (without qc),1_11
{'$oid': '5efe835ddd65e2a2b5656e48'},1.0,11.0,{'d10': 8},1593738077.5072792,54722ad99c34166e49aa7753c4b3e9ef60ede8a760c303e1d8dbc511d5354cf0,1593738077.50885,Node 2,Transaction initiated,
{'$oid': '5efe835ddd65e2a2b5656e4a'},1.0,11.0,{'d10': 8},1593738077.5072792,54722ad99c34166e49aa7753c4b3e9ef60ede8a760c303e1d8dbc511d5354cf0,1593738077.5118592,Node 2,Transaction in validated,
{'$oid': '5efe835d6192d0fa3e4994df'},1.0,11.0,{'d10': 8},1593738077.5072792,54722ad99c34166e49aa7753c4b3e9ef60ede8a760c303e1d8dbc511d5354cf0,1593738077.5182996,Node 5,Transaction received,
{'$oid': '5efe835d72bccae340a73609'},1.0,11.0,{'d10': 8},1593738077.5072792,54722ad99c34166e49aa7753c4b3e9ef60ede8a760c303e1d8dbc511d5354cf0,1593738077.5310845,Node 3,Transaction received,
{'$oid': '5efe835d06d945d3d81507a5'},1.0,11.0,{'d10': 8},1593738077.5072792,54722ad99c34166e49aa7753c4b3e9ef60ede8a760c303e1d8dbc511d5354cf0,1593738077.5437064,Node 4,Transaction received,
{'$oid': '5efe835d06d945d3d81507a7'},,,,,54722ad99c34166e49aa7753c4b3e9ef60ede8a760c303e1d8dbc511d5354cf0,1593738077.5546498,Node 4,Transaction validated (without qc),1_11
{'$oid': '5efe835d72bccae340a7360b'},,,,,54722ad99c34166e49aa7753c4b3e9ef60ede8a760c303e1d8dbc511d5354cf0,1593738077.560496,Node 3,Transaction validated (without qc),1_11
{'$oid': '5efe835d02215243202b2fd0'},1.0,11.0,{'d10': 8},1593738077.5072792,54722ad99c34166e49aa7753c4b3e9ef60ede8a760c303e1d8dbc511d5354cf0,1593738077.5711303,Node 1,Transaction received,
{'$oid': '5efe835d02215243202b2fd2'},,,,,54722ad99c34166e49aa7753c4b3e9ef60ede8a760c303e1d8dbc511d5354cf0,1593738077.584687,Node 1,Transaction validated (without qc),1_11
{'$oid': '5efe835d6192d0fa3e4994e1'},,,,,54722ad99c34166e49aa7753c4b3e9ef60ede8a760c303e1d8dbc511d5354cf0,1593738077.5896382,Node 5,Transaction validated (without qc),1_11
{'$oid': '5efe835ddd65e2a2b5656e4c'},,,,,54722ad99c34166e49aa7753c4b3e9ef60ede8a760c303e1d8dbc511d5354cf0,1593738077.6049893,Node 2,Transaction validated (without qc),1_11
{'$oid': '5efe835d72bccae340a7360d'},1.0,11.0,{'d5': 8},1593738077.6122,9849b70071f8208b31150994fc0c17978902802546573bd875e47558bc36650e,1593738077.6139097,Node 3,Transaction initiated,
{'$oid': '5efe835d72bccae340a7360f'},1.0,11.0,{'d5': 8},1593738077.6122,9849b70071f8208b31150994fc0c17978902802546573bd875e47558bc36650e,1593738077.6179976,Node 3,Transaction in validated,
{'$oid': '5efe835d6192d0fa3e4994e3'},1.0,11.0,{'d5': 8},1593738077.6122,9849b70071f8208b31150994fc0c17978902802546573bd875e47558bc36650e,1593738077.6265447,Node 5,Transaction received,
{'$oid': '5efe835ddd65e2a2b5656e4e'},1.0,11.0,{'d5': 8},1593738077.6122,9849b70071f8208b31150994fc0c17978902802546573bd875e47558bc36650e,1593738077.6337183,Node 2,Transaction received,
{'$oid': '5efe835d06d945d3d81507a9'},1.0,11.0,{'d5': 8},1593738077.6122,9849b70071f8208b31150994fc0c17978902802546573bd875e47558bc36650e,1593738077.646063,Node 4,Transaction received,
{'$oid': '5efe835d06d945d3d81507ab'},,,,,9849b70071f8208b31150994fc0c17978902802546573bd875e47558bc36650e,1593738077.6599956,Node 4,Transaction validated (without qc),1_11
{'$oid': '5efe835d02215243202b2fd4'},1.0,11.0,{'d5': 8},1593738077.6122,9849b70071f8208b31150994fc0c17978902802546573bd875e47558bc36650e,1593738077.6681314,Node 1,Transaction received,
{'$oid': '5efe835d02215243202b2fd6'},,,,,9849b70071f8208b31150994fc0c17978902802546573bd875e47558bc36650e,1593738077.6831996,Node 1,Transaction validated (without qc),1_11
{'$oid': '5efe835ddd65e2a2b5656e50'},,,,,9849b70071f8208b31150994fc0c17978902802546573bd875e47558bc36650e,1593738077.6875594,Node 2,Transaction validated (without qc),1_11
{'$oid': '5efe835d6192d0fa3e4994e5'},,,,,9849b70071f8208b31150994fc0c17978902802546573bd875e47558bc36650e,1593738077.704779,Node 5,Transaction validated (without qc),1_11
{'$oid': '5efe835d72bccae340a73611'},,,,,9849b70071f8208b31150994fc0c17978902802546573bd875e47558bc36650e,1593738077.7155182,Node 3,Transaction validated (without qc),1_11
{'$oid': '5efe835ddd65e2a2b5656e52'},1.0,11.0,{'d1': 17},1593738077.7243512,9371c5f8efb4047b86bdf778508cd5e9cf4aa7a04abb8098567de81d32cb0eec,1593738077.7261043,Node 2,Transaction initiated,
{'$oid': '5efe835ddd65e2a2b5656e54'},1.0,11.0,{'d1': 17},1593738077.7243512,9371c5f8efb4047b86bdf778508cd5e9cf4aa7a04abb8098567de81d32cb0eec,1593738077.729297,Node 2,Transaction in validated,
{'$oid': '5efe835d6192d0fa3e4994e7'},1.0,11.0,{'d1': 17},1593738077.7243512,9371c5f8efb4047b86bdf778508cd5e9cf4aa7a04abb8098567de81d32cb0eec,1593738077.7374408,Node 5,Transaction received,
{'$oid': '5efe835d72bccae340a73613'},1.0,11.0,{'d1': 17},1593738077.7243512,9371c5f8efb4047b86bdf778508cd5e9cf4aa7a04abb8098567de81d32cb0eec,1593738077.751866,Node 3,Transaction received,
{'$oid': '5efe835d06d945d3d81507ad'},1.0,11.0,{'d1': 17},1593738077.7243512,9371c5f8efb4047b86bdf778508cd5e9cf4aa7a04abb8098567de81d32cb0eec,1593738077.7638083,Node 4,Transaction received,
{'$oid': '5efe835d06d945d3d81507af'},,,,,9371c5f8efb4047b86bdf778508cd5e9cf4aa7a04abb8098567de81d32cb0eec,1593738077.7766578,Node 4,Transaction validated (without qc),1_11
{'$oid': '5efe835d72bccae340a73615'},,,,,9371c5f8efb4047b86bdf778508cd5e9cf4aa7a04abb8098567de81d32cb0eec,1593738077.7827811,Node 3,Transaction validated (without qc),1_11
{'$oid': '5efe835d02215243202b2fd8'},1.0,11.0,{'d1': 17},1593738077.7243512,9371c5f8efb4047b86bdf778508cd5e9cf4aa7a04abb8098567de81d32cb0eec,1593738077.7910702,Node 1,Transaction received,
{'$oid': '5efe835d02215243202b2fda'},,,,,9371c5f8efb4047b86bdf778508cd5e9cf4aa7a04abb8098567de81d32cb0eec,1593738077.8030193,Node 1,Transaction validated (without qc),1_11
{'$oid': '5efe835d6192d0fa3e4994e9'},,,,,9371c5f8efb4047b86bdf778508cd5e9cf4aa7a04abb8098567de81d32cb0eec,1593738077.80741,Node 5,Transaction validated (without qc),1_11
{'$oid': '5efe835ddd65e2a2b5656e56'},,,,,9371c5f8efb4047b86bdf778508cd5e9cf4aa7a04abb8098567de81d32cb0eec,1593738077.8236127,Node 2,Transaction validated (without qc),1_11
{'$oid': '5efe835d06d945d3d81507b1'},2.0,9.0,{'d6': 6},1593738077.8329,aedc08a33a3c8fe5bb8e9071399d021e232026f35492c3cc2bf39586e4e98270,1593738077.8345816,Node 4,Transaction initiated,
{'$oid': '5efe835d06d945d3d81507b3'},2.0,9.0,{'d6': 6},1593738077.8329,aedc08a33a3c8fe5bb8e9071399d021e232026f35492c3cc2bf39586e4e98270,1593738077.8386865,Node 4,Transaction in validated,
{'$oid': '5efe835d72bccae340a73617'},2.0,9.0,{'d6': 6},1593738077.8329,aedc08a33a3c8fe5bb8e9071399d021e232026f35492c3cc2bf39586e4e98270,1593738077.8455575,Node 3,Transaction received,
{'$oid': '5efe835d6192d0fa3e4994eb'},2.0,9.0,{'d6': 6},1593738077.8329,aedc08a33a3c8fe5bb8e9071399d021e232026f35492c3cc2bf39586e4e98270,1593738077.8539994,Node 5,Transaction received,
{'$oid': '5efe835ddd65e2a2b5656e58'},2.0,9.0,{'d6': 6},1593738077.8329,aedc08a33a3c8fe5bb8e9071399d021e232026f35492c3cc2bf39586e4e98270,1593738077.8629744,Node 2,Transaction received,
{'$oid': '5efe835d02215243202b2fdc'},2.0,9.0,{'d6': 6},1593738077.8329,aedc08a33a3c8fe5bb8e9071399d021e232026f35492c3cc2bf39586e4e98270,1593738077.878372,Node 1,Transaction received,
{'$oid': '5efe835d02215243202b2fde'},,,,,aedc08a33a3c8fe5bb8e9071399d021e232026f35492c3cc2bf39586e4e98270,1593738077.8933914,Node 1,Transaction validated (without qc),2_9
{'$oid': '5efe835ddd65e2a2b5656e5a'},,,,,aedc08a33a3c8fe5bb8e9071399d021e232026f35492c3cc2bf39586e4e98270,1593738077.899228,Node 2,Transaction validated (without qc),2_9
{'$oid': '5efe835d6192d0fa3e4994ed'},,,,,aedc08a33a3c8fe5bb8e9071399d021e232026f35492c3cc2bf39586e4e98270,1593738077.9187186,Node 5,Transaction validated (without qc),2_9
{'$oid': '5efe835d72bccae340a73619'},,,,,aedc08a33a3c8fe5bb8e9071399d021e232026f35492c3cc2bf39586e4e98270,1593738077.9298558,Node 3,Transaction validated (without qc),2_9
{'$oid': '5efe835d06d945d3d81507b5'},,,,,aedc08a33a3c8fe5bb8e9071399d021e232026f35492c3cc2bf39586e4e98270,1593738077.9405186,Node 4,Transaction validated (without qc),2_9
{'$oid': '5efe835d02215243202b2fe0'},2.0,9.0,{'d9': 8},1593738077.9477222,6052dd1d6c1adf8cda8b833fa18f0af61a2e8c8a30533e9c8d1db82d2546e703,1593738077.9494426,Node 1,Transaction initiated,
{'$oid': '5efe835d02215243202b2fe2'},2.0,9.0,{'d9': 8},1593738077.9477222,6052dd1d6c1adf8cda8b833fa18f0af61a2e8c8a30533e9c8d1db82d2546e703,1593738077.95372,Node 1,Transaction in validated,
{'$oid': '5efe835ddd65e2a2b5656e5c'},2.0,9.0,{'d9': 8},1593738077.9477222,6052dd1d6c1adf8cda8b833fa18f0af61a2e8c8a30533e9c8d1db82d2546e703,1593738077.9627476,Node 2,Transaction received,
{'$oid': '5efe835d6192d0fa3e4994ef'},2.0,9.0,{'d9': 8},1593738077.9477222,6052dd1d6c1adf8cda8b833fa18f0af61a2e8c8a30533e9c8d1db82d2546e703,1593738077.971038,Node 5,Transaction received,
{'$oid': '5efe835d72bccae340a7361b'},2.0,9.0,{'d9': 8},1593738077.9477222,6052dd1d6c1adf8cda8b833fa18f0af61a2e8c8a30533e9c8d1db82d2546e703,1593738077.9847038,Node 3,Transaction received,
{'$oid': '5efe835d06d945d3d81507b7'},2.0,9.0,{'d9': 8},1593738077.9477222,6052dd1d6c1adf8cda8b833fa18f0af61a2e8c8a30533e9c8d1db82d2546e703,1593738077.9974322,Node 4,Transaction received,
{'$oid': '5efe835e06d945d3d81507b9'},,,,,6052dd1d6c1adf8cda8b833fa18f0af61a2e8c8a30533e9c8d1db82d2546e703,1593738078.009188,Node 4,Transaction validated (without qc),2_9
{'$oid': '5efe835e72bccae340a7361d'},,,,,6052dd1d6c1adf8cda8b833fa18f0af61a2e8c8a30533e9c8d1db82d2546e703,1593738078.0137787,Node 3,Transaction validated (without qc),2_9
{'$oid': '5efe835e6192d0fa3e4994f1'},,,,,6052dd1d6c1adf8cda8b833fa18f0af61a2e8c8a30533e9c8d1db82d2546e703,1593738078.027752,Node 5,Transaction validated (without qc),2_9
{'$oid': '5efe835edd65e2a2b5656e5e'},,,,,6052dd1d6c1adf8cda8b833fa18f0af61a2e8c8a30533e9c8d1db82d2546e703,1593738078.044391,Node 2,Transaction validated (without qc),2_9
{'$oid': '5efe835e02215243202b2fe4'},,,,,6052dd1d6c1adf8cda8b833fa18f0af61a2e8c8a30533e9c8d1db82d2546e703,1593738078.057701,Node 1,Transaction validated (without qc),2_9
{'$oid': '5efe835e06d945d3d81507bb'},1.0,11.0,{'d4': 8},1593738078.0659747,9466a87573ce0f6f27967b736f4c8de33556df1de8394a03b54269b00356350b,1593738078.0670185,Node 4,Transaction initiated,
{'$oid': '5efe835e06d945d3d81507bd'},1.0,11.0,{'d4': 8},1593738078.0659747,9466a87573ce0f6f27967b736f4c8de33556df1de8394a03b54269b00356350b,1593738078.0699725,Node 4,Transaction in validated,
{'$oid': '5efe835e72bccae340a7361f'},1.0,11.0,{'d4': 8},1593738078.0659747,9466a87573ce0f6f27967b736f4c8de33556df1de8394a03b54269b00356350b,1593738078.077366,Node 3,Transaction received,
{'$oid': '5efe835e6192d0fa3e4994f3'},1.0,11.0,{'d4': 8},1593738078.0659747,9466a87573ce0f6f27967b736f4c8de33556df1de8394a03b54269b00356350b,1593738078.0842476,Node 5,Transaction received,
{'$oid': '5efe835edd65e2a2b5656e60'},1.0,11.0,{'d4': 8},1593738078.0659747,9466a87573ce0f6f27967b736f4c8de33556df1de8394a03b54269b00356350b,1593738078.0915256,Node 2,Transaction received,
{'$oid': '5efe835e02215243202b2fe6'},1.0,11.0,{'d4': 8},1593738078.0659747,9466a87573ce0f6f27967b736f4c8de33556df1de8394a03b54269b00356350b,1593738078.1106217,Node 1,Transaction received,
{'$oid': '5efe835e02215243202b2fe8'},,,,,9466a87573ce0f6f27967b736f4c8de33556df1de8394a03b54269b00356350b,1593738078.1264763,Node 1,Transaction validated (without qc),1_11
{'$oid': '5efe835edd65e2a2b5656e62'},,,,,9466a87573ce0f6f27967b736f4c8de33556df1de8394a03b54269b00356350b,1593738078.131021,Node 2,Transaction validated (without qc),1_11
{'$oid': '5efe835e6192d0fa3e4994f5'},,,,,9466a87573ce0f6f27967b736f4c8de33556df1de8394a03b54269b00356350b,1593738078.1485457,Node 5,Transaction validated (without qc),1_11
{'$oid': '5efe835e72bccae340a73621'},,,,,9466a87573ce0f6f27967b736f4c8de33556df1de8394a03b54269b00356350b,1593738078.1578867,Node 3,Transaction validated (without qc),1_11
{'$oid': '5efe835e06d945d3d81507bf'},,,,,9466a87573ce0f6f27967b736f4c8de33556df1de8394a03b54269b00356350b,1593738078.1654248,Node 4,Transaction validated (without qc),1_11
{'$oid': '5efe835e72bccae340a73623'},2.0,9.0,{'d3': 3},1593738078.1721065,683b7e3658cc5fe940c167775de6bb5aeabe48363c0dfa1d0e8d811f841cc681,1593738078.173589,Node 3,Transaction initiated,
{'$oid': '5efe835e72bccae340a73625'},2.0,9.0,{'d3': 3},1593738078.1721065,683b7e3658cc5fe940c167775de6bb5aeabe48363c0dfa1d0e8d811f841cc681,1593738078.1767406,Node 3,Transaction in validated,
{'$oid': '5efe835e6192d0fa3e4994f7'},2.0,9.0,{'d3': 3},1593738078.1721065,683b7e3658cc5fe940c167775de6bb5aeabe48363c0dfa1d0e8d811f841cc681,1593738078.183072,Node 5,Transaction received,
{'$oid': '5efe835edd65e2a2b5656e64'},2.0,9.0,{'d3': 3},1593738078.1721065,683b7e3658cc5fe940c167775de6bb5aeabe48363c0dfa1d0e8d811f841cc681,1593738078.1886098,Node 2,Transaction received,
{'$oid': '5efe835e06d945d3d81507c1'},2.0,9.0,{'d3': 3},1593738078.1721065,683b7e3658cc5fe940c167775de6bb5aeabe48363c0dfa1d0e8d811f841cc681,1593738078.1972895,Node 4,Transaction received,
{'$oid': '5efe835e06d945d3d81507c3'},,,,,683b7e3658cc5fe940c167775de6bb5aeabe48363c0dfa1d0e8d811f841cc681,1593738078.2111423,Node 4,Transaction validated (without qc),2_9
{'$oid': '5efe835e02215243202b2fea'},2.0,9.0,{'d3': 3},1593738078.1721065,683b7e3658cc5fe940c167775de6bb5aeabe48363c0dfa1d0e8d811f841cc681,1593738078.220959,Node 1,Transaction received,
{'$oid': '5efe835e02215243202b2fec'},,,,,683b7e3658cc5fe940c167775de6bb5aeabe48363c0dfa1d0e8d811f841cc681,1593738078.2349904,Node 1,Transaction validated (without qc),2_9
{'$oid': '5efe835edd65e2a2b5656e66'},,,,,683b7e3658cc5fe940c167775de6bb5aeabe48363c0dfa1d0e8d811f841cc681,1593738078.2401273,Node 2,Transaction validated (without qc),2_9
{'$oid': '5efe835e6192d0fa3e4994f9'},,,,,683b7e3658cc5fe940c167775de6bb5aeabe48363c0dfa1d0e8d811f841cc681,1593738078.254988,Node 5,Transaction validated (without qc),2_9
{'$oid': '5efe835e72bccae340a73627'},,,,,683b7e3658cc5fe940c167775de6bb5aeabe48363c0dfa1d0e8d811f841cc681,1593738078.2648718,Node 3,Transaction validated (without qc),2_9
{'$oid': '5efe835edd65e2a2b5656e68'},2.0,10.0,{'d2': 29},1593738078.2717414,3e2e4f9a138a152bd93ae917484428836b4313db3cb01d6a749414edc687bd82,1593738078.273457,Node 2,Transaction initiated,
{'$oid': '5efe835edd65e2a2b5656e6a'},2.0,10.0,{'d2': 29},1593738078.2717414,3e2e4f9a138a152bd93ae917484428836b4313db3cb01d6a749414edc687bd82,1593738078.2779615,Node 2,Transaction in validated,
{'$oid': '5efe835e6192d0fa3e4994fb'},2.0,10.0,{'d2': 29},1593738078.2717414,3e2e4f9a138a152bd93ae917484428836b4313db3cb01d6a749414edc687bd82,1593738078.2856815,Node 5,Transaction received,
{'$oid': '5efe835e72bccae340a73629'},2.0,10.0,{'d2': 29},1593738078.2717414,3e2e4f9a138a152bd93ae917484428836b4313db3cb01d6a749414edc687bd82,1593738078.2953794,Node 3,Transaction received,
