_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efe8721704d4f5f01857a86'},,,,,59e59a8104fea7c9d10cffefeefad70e62569ac08be20b8692eabdf1ab4fbf81,1593739041.0723302,Node 5,Filling quality control,9_1
{'$oid': '5efe8721382ad1842ceb961d'},,,,,59e59a8104fea7c9d10cffefeefad70e62569ac08be20b8692eabdf1ab4fbf81,1593739041.0843518,Node 8,Filling quality control,9_1
{'$oid': '5efe87213cf7392de5c20c79'},,,,,59e59a8104fea7c9d10cffefeefad70e62569ac08be20b8692eabdf1ab4fbf81,1593739041.1347253,Node 17,Filling quality control,9_1
{'$oid': '5efe87211b22a0a58b4184a6'},,,,,59e59a8104fea7c9d10cffefeefad70e62569ac08be20b8692eabdf1ab4fbf81,1593739041.1599715,Node 4,Filling quality control,9_1
{'$oid': '5efe872156cf7ff73d1cebe2'},,,,,59e59a8104fea7c9d10cffefeefad70e62569ac08be20b8692eabdf1ab4fbf81,1593739041.194873,Node 18,Filling quality control,9_1
{'$oid': '5efe87213470cff8af7e8ee9'},3.0,1.0,{'d1': 5},1593739041.2043977,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.2060413,Node 19,Transaction initiated,
{'$oid': '5efe87213470cff8af7e8eeb'},3.0,1.0,{'d1': 5},1593739041.2043977,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.2104237,Node 19,Transaction in validated,
{'$oid': '5efe87211b22a0a58b4184a8'},3.0,1.0,{'d1': 5},1593739041.2043977,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.2172716,Node 4,Transaction received,
{'$oid': '5efe872156cf7ff73d1cebe4'},3.0,1.0,{'d1': 5},1593739041.2043977,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.2254446,Node 18,Transaction received,
{'$oid': '5efe8721bf7d58d593d9bfe9'},3.0,1.0,{'d1': 5},1593739041.2043977,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.2365255,Node 13,Transaction received,
{'$oid': '5efe8721b54e81b870d2c008'},3.0,1.0,{'d1': 5},1593739041.2043977,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.2433765,Node 7,Transaction received,
{'$oid': '5efe87210ded2a68833424f2'},3.0,1.0,{'d1': 5},1593739041.2043977,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.2569091,Node 20,Transaction received,
{'$oid': '5efe8721a06291c26d861559'},3.0,1.0,{'d1': 5},1593739041.2043977,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.2652187,Node 2,Transaction received,
{'$oid': '5efe87214e6cd94c21a020b5'},3.0,1.0,{'d1': 5},1593739041.2043977,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.2709522,Node 14,Transaction received,
{'$oid': '5efe8721d245cf9714026b58'},3.0,1.0,{'d1': 5},1593739041.2043977,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.2815835,Node 3,Transaction received,
{'$oid': '5efe87219c063e71cd8af2ff'},3.0,1.0,{'d1': 5},1593739041.2043977,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.294994,Node 16,Transaction received,
{'$oid': '5efe8721d17c21c8ea1fec0f'},3.0,1.0,{'d1': 5},1593739041.2043977,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.3072286,Node 6,Transaction received,
{'$oid': '5efe87213cf7392de5c20c7b'},3.0,1.0,{'d1': 5},1593739041.2043977,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.3142965,Node 17,Transaction received,
{'$oid': '5efe8721382ad1842ceb961f'},3.0,1.0,{'d1': 5},1593739041.2043977,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.3223908,Node 8,Transaction received,
{'$oid': '5efe8721704d4f5f01857a88'},3.0,1.0,{'d1': 5},1593739041.2043977,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.334882,Node 5,Transaction received,
{'$oid': '5efe8721838782fd4c47017b'},3.0,1.0,{'d1': 5},1593739041.2043977,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.3595862,Node 15,Transaction received,
{'$oid': '5efe87212ca27a1e09e7bacf'},3.0,1.0,{'d1': 5},1593739041.2043977,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.3912163,Node 10,Transaction received,
{'$oid': '5efe8721458fffd7b76cda12'},3.0,1.0,{'d1': 5},1593739041.2043977,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.4102347,Node 11,Transaction received,
{'$oid': '5efe8721458fffd7b76cda14'},,,,,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.4284196,Node 11,Filling quality control,3_1
{'$oid': '5efe8721d4d6b92de120245b'},3.0,1.0,{'d1': 5},1593739041.2043977,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.4503593,Node 9,Transaction received,
{'$oid': '5efe8721d4d6b92de120245d'},,,,,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.4707131,Node 9,Filling quality control,3_1
{'$oid': '5efe87212ca27a1e09e7bad1'},,,,,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.4827912,Node 10,Filling quality control,3_1
{'$oid': '5efe8721f32764af9b5ba10c'},3.0,1.0,{'d1': 5},1593739041.2043977,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.4940977,Node 1,Transaction received,
{'$oid': '5efe8721f32764af9b5ba10e'},,,,,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.5132058,Node 1,Filling quality control,3_1
{'$oid': '5efe8721838782fd4c47017d'},,,,,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.5187497,Node 15,Filling quality control,3_1
{'$oid': '5efe8721704d4f5f01857a8a'},,,,,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.5254452,Node 5,Filling quality control,3_1
{'$oid': '5efe8721382ad1842ceb9621'},,,,,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.5380547,Node 8,Filling quality control,3_1
{'$oid': '5efe87213cf7392de5c20c7d'},,,,,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.5968642,Node 17,Filling quality control,3_1
{'$oid': '5efe8721e7c6f1e470925358'},3.0,1.0,{'d1': 5},1593739041.2043977,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.6146026,Node 12,Transaction received,
{'$oid': '5efe8721e7c6f1e47092535a'},,,,,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.6317124,Node 12,Filling quality control,3_1
{'$oid': '5efe8721d17c21c8ea1fec11'},,,,,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.6390483,Node 6,Filling quality control,3_1
{'$oid': '5efe87219c063e71cd8af301'},,,,,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.6675384,Node 16,Filling quality control,3_1
{'$oid': '5efe8721d245cf9714026b5a'},,,,,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.688104,Node 3,Filling quality control,3_1
{'$oid': '5efe87214e6cd94c21a020b7'},,,,,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.7169726,Node 14,Filling quality control,3_1
{'$oid': '5efe8721a06291c26d86155b'},,,,,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.7475653,Node 2,Filling quality control,3_1
{'$oid': '5efe87210ded2a68833424f4'},,,,,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.79251,Node 20,Filling quality control,3_1
{'$oid': '5efe8721b54e81b870d2c00a'},,,,,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.8183186,Node 7,Filling quality control,3_1
{'$oid': '5efe8721bf7d58d593d9bfeb'},,,,,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.8475013,Node 13,Filling quality control,3_1
{'$oid': '5efe872156cf7ff73d1cebe6'},,,,,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.8789103,Node 18,Filling quality control,3_1
{'$oid': '5efe87211b22a0a58b4184aa'},,,,,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.915527,Node 4,Filling quality control,3_1
{'$oid': '5efe87213470cff8af7e8eed'},,,,,f4bc84e8737cbce7e30f39f1548cfecd64451fa40d57f483fbc34428f3798b96,1593739041.9484448,Node 19,Filling quality control,3_1
{'$oid': '5efe8721b54e81b870d2c00c'},6.0,1.0,{'d2': 50},1593739041.9560597,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739041.9575317,Node 7,Transaction initiated,
{'$oid': '5efe8721b54e81b870d2c00e'},6.0,1.0,{'d2': 50},1593739041.9560597,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739041.9609554,Node 7,Transaction in validated,
{'$oid': '5efe8721bf7d58d593d9bfed'},6.0,1.0,{'d2': 50},1593739041.9560597,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739041.9685674,Node 13,Transaction received,
{'$oid': '5efe8721d245cf9714026b5c'},6.0,1.0,{'d2': 50},1593739041.9560597,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739041.9794457,Node 3,Transaction received,
{'$oid': '5efe87219c063e71cd8af303'},6.0,1.0,{'d2': 50},1593739041.9560597,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739041.9922955,Node 16,Transaction received,
{'$oid': '5efe872156cf7ff73d1cebe8'},6.0,1.0,{'d2': 50},1593739041.9560597,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739041.9993434,Node 18,Transaction received,
{'$oid': '5efe87221b22a0a58b4184ac'},6.0,1.0,{'d2': 50},1593739041.9560597,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.006742,Node 4,Transaction received,
{'$oid': '5efe87223cf7392de5c20c7f'},6.0,1.0,{'d2': 50},1593739041.9560597,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.0180063,Node 17,Transaction received,
{'$oid': '5efe8722382ad1842ceb9623'},6.0,1.0,{'d2': 50},1593739041.9560597,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.0265055,Node 8,Transaction received,
{'$oid': '5efe8722704d4f5f01857a8c'},6.0,1.0,{'d2': 50},1593739041.9560597,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.0387762,Node 5,Transaction received,
{'$oid': '5efe87220ded2a68833424f6'},6.0,1.0,{'d2': 50},1593739041.9560597,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.0509202,Node 20,Transaction received,
{'$oid': '5efe8722a06291c26d86155d'},6.0,1.0,{'d2': 50},1593739041.9560597,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.0587332,Node 2,Transaction received,
{'$oid': '5efe87224e6cd94c21a020b9'},6.0,1.0,{'d2': 50},1593739041.9560597,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.0663154,Node 14,Transaction received,
{'$oid': '5efe8722458fffd7b76cda16'},6.0,1.0,{'d2': 50},1593739041.9560597,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.079301,Node 11,Transaction received,
{'$oid': '5efe87222ca27a1e09e7bad3'},6.0,1.0,{'d2': 50},1593739041.9560597,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.0963392,Node 10,Transaction received,
{'$oid': '5efe8722838782fd4c47017f'},6.0,1.0,{'d2': 50},1593739041.9560597,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.1262307,Node 15,Transaction received,
{'$oid': '5efe8722f32764af9b5ba110'},6.0,1.0,{'d2': 50},1593739041.9560597,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.1657827,Node 1,Transaction received,
{'$oid': '5efe8722f32764af9b5ba112'},,,,,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.1851435,Node 1,Filling quality control,6_1
{'$oid': '5efe8722838782fd4c470181'},,,,,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.1906896,Node 15,Filling quality control,6_1
{'$oid': '5efe8722d4d6b92de120245f'},6.0,1.0,{'d2': 50},1593739041.9560597,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.2012594,Node 9,Transaction received,
{'$oid': '5efe8722d4d6b92de1202461'},,,,,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.2191916,Node 9,Filling quality control,6_1
{'$oid': '5efe87222ca27a1e09e7bad5'},,,,,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.2324157,Node 10,Filling quality control,6_1
{'$oid': '5efe8722458fffd7b76cda18'},,,,,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.2383637,Node 11,Filling quality control,6_1
{'$oid': '5efe87224e6cd94c21a020bb'},,,,,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.2552588,Node 14,Filling quality control,6_1
{'$oid': '5efe8722e7c6f1e47092535c'},6.0,1.0,{'d2': 50},1593739041.9560597,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.2785337,Node 12,Transaction received,
{'$oid': '5efe8722d17c21c8ea1fec13'},6.0,1.0,{'d2': 50},1593739041.9560597,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.2856178,Node 6,Transaction received,
{'$oid': '5efe87223470cff8af7e8eef'},6.0,1.0,{'d2': 50},1593739041.9560597,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.2990212,Node 19,Transaction received,
{'$oid': '5efe87223470cff8af7e8ef1'},,,,,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.3351882,Node 19,Filling quality control,6_1
{'$oid': '5efe8722d17c21c8ea1fec15'},,,,,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.3501425,Node 6,Filling quality control,6_1
{'$oid': '5efe8722e7c6f1e47092535e'},,,,,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.369253,Node 12,Filling quality control,6_1
{'$oid': '5efe8722a06291c26d86155f'},,,,,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.386772,Node 2,Filling quality control,6_1
{'$oid': '5efe87220ded2a68833424f8'},,,,,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.4281147,Node 20,Filling quality control,6_1
{'$oid': '5efe8722704d4f5f01857a8e'},,,,,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.4573927,Node 5,Filling quality control,6_1
{'$oid': '5efe8722382ad1842ceb9625'},,,,,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.468464,Node 8,Filling quality control,6_1
{'$oid': '5efe87223cf7392de5c20c81'},,,,,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.525204,Node 17,Filling quality control,6_1
{'$oid': '5efe87221b22a0a58b4184ae'},,,,,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.555784,Node 4,Filling quality control,6_1
{'$oid': '5efe872256cf7ff73d1cebea'},,,,,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.5913835,Node 18,Filling quality control,6_1
{'$oid': '5efe87229c063e71cd8af305'},,,,,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.624233,Node 16,Filling quality control,6_1
{'$oid': '5efe8722d245cf9714026b5e'},,,,,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.6472147,Node 3,Filling quality control,6_1
{'$oid': '5efe8722bf7d58d593d9bfef'},,,,,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.6707535,Node 13,Filling quality control,6_1
{'$oid': '5efe8722b54e81b870d2c010'},,,,,7be2815e2ce4bfb874b020424661706cf48872ba93b0c2ddc05511930bdfe942,1593739042.700449,Node 7,Filling quality control,6_1
{'$oid': '5efe8722704d4f5f01857a90'},3.0,1.0,{'d3': 3},1593739042.7073162,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.708934,Node 5,Transaction initiated,
{'$oid': '5efe8722704d4f5f01857a92'},3.0,1.0,{'d3': 3},1593739042.7073162,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.7138975,Node 5,Transaction in validated,
{'$oid': '5efe87221b22a0a58b4184b0'},3.0,1.0,{'d3': 3},1593739042.7073162,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.721211,Node 4,Transaction received,
{'$oid': '5efe872256cf7ff73d1cebec'},3.0,1.0,{'d3': 3},1593739042.7073162,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.7294514,Node 18,Transaction received,
{'$oid': '5efe8722bf7d58d593d9bff1'},3.0,1.0,{'d3': 3},1593739042.7073162,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.7406461,Node 13,Transaction received,
{'$oid': '5efe8722b54e81b870d2c012'},3.0,1.0,{'d3': 3},1593739042.7073162,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.7474644,Node 7,Transaction received,
{'$oid': '5efe87220ded2a68833424fa'},3.0,1.0,{'d3': 3},1593739042.7073162,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.7613792,Node 20,Transaction received,
{'$oid': '5efe8722a06291c26d861561'},3.0,1.0,{'d3': 3},1593739042.7073162,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.768683,Node 2,Transaction received,
{'$oid': '5efe87224e6cd94c21a020bd'},3.0,1.0,{'d3': 3},1593739042.7073162,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.7766418,Node 14,Transaction received,
{'$oid': '5efe8722d245cf9714026b60'},3.0,1.0,{'d3': 3},1593739042.7073162,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.7876692,Node 3,Transaction received,
{'$oid': '5efe87229c063e71cd8af307'},3.0,1.0,{'d3': 3},1593739042.7073162,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.7991948,Node 16,Transaction received,
{'$oid': '5efe8722d17c21c8ea1fec17'},3.0,1.0,{'d3': 3},1593739042.7073162,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.8117402,Node 6,Transaction received,
{'$oid': '5efe87223cf7392de5c20c83'},3.0,1.0,{'d3': 3},1593739042.7073162,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.819801,Node 17,Transaction received,
{'$oid': '5efe8722382ad1842ceb9627'},3.0,1.0,{'d3': 3},1593739042.7073162,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.8286607,Node 8,Transaction received,
{'$oid': '5efe8722382ad1842ceb9629'},,,,,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.8489585,Node 8,Filling quality control,3_1
{'$oid': '5efe87223470cff8af7e8ef3'},3.0,1.0,{'d3': 3},1593739042.7073162,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.8728716,Node 19,Transaction received,
{'$oid': '5efe87223470cff8af7e8ef5'},,,,,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.9073539,Node 19,Filling quality control,3_1
{'$oid': '5efe8722d4d6b92de1202463'},3.0,1.0,{'d3': 3},1593739042.7073162,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.926972,Node 9,Transaction received,
{'$oid': '5efe87222ca27a1e09e7bad7'},3.0,1.0,{'d3': 3},1593739042.7073162,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.9455905,Node 10,Transaction received,
{'$oid': '5efe8722458fffd7b76cda1a'},3.0,1.0,{'d3': 3},1593739042.7073162,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.9644368,Node 11,Transaction received,
{'$oid': '5efe8722458fffd7b76cda1c'},,,,,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.9810753,Node 11,Filling quality control,3_1
{'$oid': '5efe8722838782fd4c470183'},3.0,1.0,{'d3': 3},1593739042.7073162,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739042.993773,Node 15,Transaction received,
{'$oid': '5efe8723f32764af9b5ba114'},3.0,1.0,{'d3': 3},1593739042.7073162,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739043.0324526,Node 1,Transaction received,
{'$oid': '5efe8723f32764af9b5ba116'},,,,,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739043.047573,Node 1,Filling quality control,3_1
{'$oid': '5efe8723838782fd4c470185'},,,,,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739043.054108,Node 15,Filling quality control,3_1
{'$oid': '5efe87232ca27a1e09e7bad9'},,,,,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739043.0692296,Node 10,Filling quality control,3_1
{'$oid': '5efe8723d4d6b92de1202465'},,,,,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739043.0768833,Node 9,Filling quality control,3_1
{'$oid': '5efe87233cf7392de5c20c85'},,,,,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739043.0966654,Node 17,Filling quality control,3_1
{'$oid': '5efe8723e7c6f1e470925360'},3.0,1.0,{'d3': 3},1593739042.7073162,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739043.1169474,Node 12,Transaction received,
{'$oid': '5efe8723e7c6f1e470925362'},,,,,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739043.137636,Node 12,Filling quality control,3_1
{'$oid': '5efe8723d17c21c8ea1fec19'},,,,,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739043.1428306,Node 6,Filling quality control,3_1
{'$oid': '5efe87239c063e71cd8af309'},,,,,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739043.168417,Node 16,Filling quality control,3_1
{'$oid': '5efe8723d245cf9714026b62'},,,,,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739043.1838524,Node 3,Filling quality control,3_1
{'$oid': '5efe87234e6cd94c21a020bf'},,,,,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739043.2051044,Node 14,Filling quality control,3_1
{'$oid': '5efe8723a06291c26d861563'},,,,,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739043.232095,Node 2,Filling quality control,3_1
{'$oid': '5efe87230ded2a68833424fc'},,,,,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739043.2753294,Node 20,Filling quality control,3_1
{'$oid': '5efe8723b54e81b870d2c014'},,,,,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739043.2961187,Node 7,Filling quality control,3_1
{'$oid': '5efe8723bf7d58d593d9bff3'},,,,,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739043.3249555,Node 13,Filling quality control,3_1
{'$oid': '5efe872356cf7ff73d1cebee'},,,,,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739043.356622,Node 18,Filling quality control,3_1
{'$oid': '5efe87231b22a0a58b4184b2'},,,,,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739043.389163,Node 4,Filling quality control,3_1
{'$oid': '5efe8723704d4f5f01857a94'},,,,,ad61369268739d4460a877b350e4e593a2c9e95b8ea1ef85d3d0919b966c4a08,1593739043.4149425,Node 5,Filling quality control,3_1
{'$oid': '5efe87233470cff8af7e8ef7'},9.0,1.0,{'d10': 2},1593739043.4244833,2f9cc222adcb07e119e7cb9eb986c173e8de7f225d146a99f894be24cbc0717d,1593739043.426184,Node 19,Transaction initiated,
{'$oid': '5efe87233470cff8af7e8ef9'},9.0,1.0,{'d10': 2},1593739043.4244833,2f9cc222adcb07e119e7cb9eb986c173e8de7f225d146a99f894be24cbc0717d,1593739043.430576,Node 19,Transaction in validated,
{'$oid': '5efe87231b22a0a58b4184b4'},9.0,1.0,{'d10': 2},1593739043.4244833,2f9cc222adcb07e119e7cb9eb986c173e8de7f225d146a99f894be24cbc0717d,1593739043.4380128,Node 4,Transaction received,
{'$oid': '5efe872356cf7ff73d1cebf0'},9.0,1.0,{'d10': 2},1593739043.4244833,2f9cc222adcb07e119e7cb9eb986c173e8de7f225d146a99f894be24cbc0717d,1593739043.4446166,Node 18,Transaction received,
{'$oid': '5efe8723bf7d58d593d9bff5'},9.0,1.0,{'d10': 2},1593739043.4244833,2f9cc222adcb07e119e7cb9eb986c173e8de7f225d146a99f894be24cbc0717d,1593739043.4574313,Node 13,Transaction received,
