_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efe845120b0ab9d4fc44fad'},2.0,2.0,{'d1': 23},1593738321.5213938,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738321.6240766,Node 1,Transaction received,
{'$oid': '5efe8451e264dc3516efc284'},2.0,2.0,{'d1': 23},1593738321.5213938,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738321.642396,Node 18,Transaction received,
{'$oid': '5efe84512aa845dc0fec42f4'},2.0,2.0,{'d1': 23},1593738321.5213938,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738321.65302,Node 16,Transaction received,
{'$oid': '5efe84518af6b1147f696c28'},2.0,2.0,{'d1': 23},1593738321.5213938,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738321.6720417,Node 9,Transaction received,
{'$oid': '5efe845162bf78ebfa697c4b'},2.0,2.0,{'d1': 23},1593738321.5213938,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738321.6859696,Node 17,Transaction received,
{'$oid': '5efe8451d4257d2eea10260c'},2.0,2.0,{'d1': 23},1593738321.5213938,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738321.7150846,Node 13,Transaction received,
{'$oid': '5efe845175ff107abb38e587'},2.0,2.0,{'d1': 23},1593738321.5213938,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738321.74704,Node 3,Transaction received,
{'$oid': '5efe845175ff107abb38e589'},,,,,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738321.7769759,Node 3,Filling quality control,2_2
{'$oid': '5efe8451d4257d2eea10260e'},,,,,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738321.7827184,Node 13,Filling quality control,2_2
{'$oid': '5efe8451923c490f25584194'},2.0,2.0,{'d1': 23},1593738321.5213938,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738321.799451,Node 8,Transaction received,
{'$oid': '5efe8451923c490f25584196'},,,,,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738321.820408,Node 8,Filling quality control,2_2
{'$oid': '5efe845162bf78ebfa697c4d'},,,,,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738321.8353643,Node 17,Filling quality control,2_2
{'$oid': '5efe84518af6b1147f696c2a'},,,,,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738321.8465285,Node 9,Filling quality control,2_2
{'$oid': '5efe84512aa845dc0fec42f6'},,,,,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738321.8620446,Node 16,Filling quality control,2_2
{'$oid': '5efe8451e264dc3516efc286'},,,,,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738321.8957424,Node 18,Filling quality control,2_2
{'$oid': '5efe845120b0ab9d4fc44faf'},,,,,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738321.901354,Node 1,Filling quality control,2_2
{'$oid': '5efe84513d2e2c6fa040392c'},,,,,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738321.9391122,Node 15,Filling quality control,2_2
{'$oid': '5efe845112402f61546e9fdd'},,,,,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738321.97061,Node 10,Filling quality control,2_2
{'$oid': '5efe8452f3216d32e838d167'},,,,,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738322.007302,Node 4,Filling quality control,2_2
{'$oid': '5efe8452488a57c622f54a3e'},,,,,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738322.0385242,Node 5,Filling quality control,2_2
{'$oid': '5efe845200bc869423aa62ee'},,,,,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738322.0808904,Node 20,Filling quality control,2_2
{'$oid': '5efe84529a29ae1efb87718a'},,,,,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738322.09469,Node 12,Filling quality control,2_2
{'$oid': '5efe8452eff97505e893ed81'},,,,,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738322.1145902,Node 6,Filling quality control,2_2
{'$oid': '5efe845216136011afb6f1fd'},,,,,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738322.142475,Node 19,Filling quality control,2_2
{'$oid': '5efe84526c6b8224acc3f033'},,,,,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738322.1712148,Node 7,Filling quality control,2_2
{'$oid': '5efe8452d4f77af55fd2b488'},,,,,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738322.1869617,Node 11,Filling quality control,2_2
{'$oid': '5efe8452fe98b8a3de123606'},,,,,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738322.2183943,Node 14,Filling quality control,2_2
{'$oid': '5efe8452dbbccf4ef660f89e'},,,,,8541f3317b02f7d327acbc68934e7a6d9201f55871ca7ef466dcef49bcf388bb,1593738322.253841,Node 2,Filling quality control,2_2
{'$oid': '5efe845262bf78ebfa697c4f'},2.0,2.0,{'d2': 14},1593738322.2610688,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.262678,Node 17,Transaction initiated,
{'$oid': '5efe845262bf78ebfa697c51'},2.0,2.0,{'d2': 14},1593738322.2610688,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.265836,Node 17,Transaction in validated,
{'$oid': '5efe845212402f61546e9fdf'},2.0,2.0,{'d2': 14},1593738322.2610688,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.272678,Node 10,Transaction received,
{'$oid': '5efe8452d4f77af55fd2b48a'},2.0,2.0,{'d2': 14},1593738322.2610688,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.279951,Node 11,Transaction received,
{'$oid': '5efe84526c6b8224acc3f035'},2.0,2.0,{'d2': 14},1593738322.2610688,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.2870023,Node 7,Transaction received,
{'$oid': '5efe845216136011afb6f1ff'},2.0,2.0,{'d2': 14},1593738322.2610688,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.2957056,Node 19,Transaction received,
{'$oid': '5efe8452eff97505e893ed83'},2.0,2.0,{'d2': 14},1593738322.2610688,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.3032544,Node 6,Transaction received,
{'$oid': '5efe84529a29ae1efb87718c'},2.0,2.0,{'d2': 14},1593738322.2610688,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.3108647,Node 12,Transaction received,
{'$oid': '5efe845200bc869423aa62f0'},2.0,2.0,{'d2': 14},1593738322.2610688,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.3182516,Node 20,Transaction received,
{'$oid': '5efe8452488a57c622f54a40'},2.0,2.0,{'d2': 14},1593738322.2610688,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.3257985,Node 5,Transaction received,
{'$oid': '5efe8452f3216d32e838d169'},2.0,2.0,{'d2': 14},1593738322.2610688,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.332305,Node 4,Transaction received,
{'$oid': '5efe8452e264dc3516efc288'},2.0,2.0,{'d2': 14},1593738322.2610688,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.35468,Node 18,Transaction received,
{'$oid': '5efe84522aa845dc0fec42f8'},2.0,2.0,{'d2': 14},1593738322.2610688,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.3674707,Node 16,Transaction received,
{'$oid': '5efe84528af6b1147f696c2c'},2.0,2.0,{'d2': 14},1593738322.2610688,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.3807235,Node 9,Transaction received,
{'$oid': '5efe84528af6b1147f696c2e'},,,,,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.402176,Node 9,Filling quality control,2_2
{'$oid': '5efe8452dbbccf4ef660f8a0'},2.0,2.0,{'d2': 14},1593738322.2610688,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.4130054,Node 2,Transaction received,
{'$oid': '5efe8452fe98b8a3de123608'},2.0,2.0,{'d2': 14},1593738322.2610688,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.419425,Node 14,Transaction received,
{'$oid': '5efe8452923c490f25584198'},2.0,2.0,{'d2': 14},1593738322.2610688,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.4422958,Node 8,Transaction received,
{'$oid': '5efe8452923c490f2558419a'},,,,,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.4588985,Node 8,Filling quality control,2_2
{'$oid': '5efe845275ff107abb38e58b'},2.0,2.0,{'d2': 14},1593738322.2610688,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.4688923,Node 3,Transaction received,
{'$oid': '5efe84523d2e2c6fa040392e'},2.0,2.0,{'d2': 14},1593738322.2610688,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.4862587,Node 15,Transaction received,
{'$oid': '5efe845220b0ab9d4fc44fb1'},2.0,2.0,{'d2': 14},1593738322.2610688,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.4934807,Node 1,Transaction received,
{'$oid': '5efe845220b0ab9d4fc44fb3'},,,,,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.5122705,Node 1,Filling quality control,2_2
{'$oid': '5efe84523d2e2c6fa0403930'},,,,,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.5440123,Node 15,Filling quality control,2_2
{'$oid': '5efe8452d4257d2eea102610'},2.0,2.0,{'d2': 14},1593738322.2610688,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.5553024,Node 13,Transaction received,
{'$oid': '5efe8452d4257d2eea102612'},,,,,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.589321,Node 13,Filling quality control,2_2
{'$oid': '5efe845275ff107abb38e58d'},,,,,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.5960414,Node 3,Filling quality control,2_2
{'$oid': '5efe8452fe98b8a3de12360a'},,,,,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.6105046,Node 14,Filling quality control,2_2
{'$oid': '5efe8452dbbccf4ef660f8a2'},,,,,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.641552,Node 2,Filling quality control,2_2
{'$oid': '5efe84522aa845dc0fec42fa'},,,,,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.6540627,Node 16,Filling quality control,2_2
{'$oid': '5efe8452e264dc3516efc28a'},,,,,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.680359,Node 18,Filling quality control,2_2
{'$oid': '5efe8452f3216d32e838d16b'},,,,,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.7007334,Node 4,Filling quality control,2_2
{'$oid': '5efe8452488a57c622f54a42'},,,,,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.7234595,Node 5,Filling quality control,2_2
{'$oid': '5efe845200bc869423aa62f2'},,,,,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.7579944,Node 20,Filling quality control,2_2
{'$oid': '5efe84529a29ae1efb87718e'},,,,,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.7705762,Node 12,Filling quality control,2_2
{'$oid': '5efe8452eff97505e893ed85'},,,,,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.792417,Node 6,Filling quality control,2_2
{'$oid': '5efe845216136011afb6f201'},,,,,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.8235502,Node 19,Filling quality control,2_2
{'$oid': '5efe84526c6b8224acc3f037'},,,,,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.8540037,Node 7,Filling quality control,2_2
{'$oid': '5efe8452d4f77af55fd2b48c'},,,,,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.870245,Node 11,Filling quality control,2_2
{'$oid': '5efe845212402f61546e9fe1'},,,,,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.901188,Node 10,Filling quality control,2_2
{'$oid': '5efe845262bf78ebfa697c53'},,,,,13aec65f15b6a41755490b7b7900149b968a8caa1903635ab8ede913f1cac1fd,1593738322.9604375,Node 17,Filling quality control,2_2
{'$oid': '5efe84528af6b1147f696c30'},2.0,2.0,{'d6': 11},1593738322.968625,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738322.969725,Node 9,Transaction initiated,
{'$oid': '5efe84528af6b1147f696c32'},2.0,2.0,{'d6': 11},1593738322.968625,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738322.9724765,Node 9,Transaction in validated,
{'$oid': '5efe845212402f61546e9fe3'},2.0,2.0,{'d6': 11},1593738322.968625,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738322.978631,Node 10,Transaction received,
{'$oid': '5efe8452d4f77af55fd2b48e'},2.0,2.0,{'d6': 11},1593738322.968625,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738322.9875886,Node 11,Transaction received,
{'$oid': '5efe84526c6b8224acc3f039'},2.0,2.0,{'d6': 11},1593738322.968625,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738322.9946945,Node 7,Transaction received,
{'$oid': '5efe845316136011afb6f203'},2.0,2.0,{'d6': 11},1593738322.968625,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.0019124,Node 19,Transaction received,
{'$oid': '5efe8453eff97505e893ed87'},2.0,2.0,{'d6': 11},1593738322.968625,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.0075672,Node 6,Transaction received,
{'$oid': '5efe84539a29ae1efb877190'},2.0,2.0,{'d6': 11},1593738322.968625,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.0139408,Node 12,Transaction received,
{'$oid': '5efe845300bc869423aa62f4'},2.0,2.0,{'d6': 11},1593738322.968625,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.020029,Node 20,Transaction received,
{'$oid': '5efe8453488a57c622f54a44'},2.0,2.0,{'d6': 11},1593738322.968625,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.0268505,Node 5,Transaction received,
{'$oid': '5efe8453f3216d32e838d16d'},2.0,2.0,{'d6': 11},1593738322.968625,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.034996,Node 4,Transaction received,
{'$oid': '5efe8453e264dc3516efc28c'},2.0,2.0,{'d6': 11},1593738322.968625,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.0555806,Node 18,Transaction received,
{'$oid': '5efe84532aa845dc0fec42fc'},2.0,2.0,{'d6': 11},1593738322.968625,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.0674396,Node 16,Transaction received,
{'$oid': '5efe8453dbbccf4ef660f8a4'},2.0,2.0,{'d6': 11},1593738322.968625,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.0913773,Node 2,Transaction received,
{'$oid': '5efe8453fe98b8a3de12360c'},2.0,2.0,{'d6': 11},1593738322.968625,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.0990078,Node 14,Transaction received,
{'$oid': '5efe8453923c490f2558419c'},2.0,2.0,{'d6': 11},1593738322.968625,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.1175687,Node 8,Transaction received,
{'$oid': '5efe845362bf78ebfa697c55'},2.0,2.0,{'d6': 11},1593738322.968625,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.1363728,Node 17,Transaction received,
{'$oid': '5efe8453d4257d2eea102614'},2.0,2.0,{'d6': 11},1593738322.968625,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.1725113,Node 13,Transaction received,
{'$oid': '5efe845375ff107abb38e58f'},2.0,2.0,{'d6': 11},1593738322.968625,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.2054343,Node 3,Transaction received,
{'$oid': '5efe84533d2e2c6fa0403932'},2.0,2.0,{'d6': 11},1593738322.968625,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.2233562,Node 15,Transaction received,
{'$oid': '5efe845320b0ab9d4fc44fb5'},2.0,2.0,{'d6': 11},1593738322.968625,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.230443,Node 1,Transaction received,
{'$oid': '5efe845320b0ab9d4fc44fb7'},,,,,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.2477875,Node 1,Filling quality control,2_2
{'$oid': '5efe84533d2e2c6fa0403934'},,,,,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.2853305,Node 15,Filling quality control,2_2
{'$oid': '5efe845375ff107abb38e591'},,,,,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.3025708,Node 3,Filling quality control,2_2
{'$oid': '5efe8453d4257d2eea102616'},,,,,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.3083272,Node 13,Filling quality control,2_2
{'$oid': '5efe845362bf78ebfa697c57'},,,,,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.3435938,Node 17,Filling quality control,2_2
{'$oid': '5efe8453923c490f2558419e'},,,,,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.3500633,Node 8,Filling quality control,2_2
{'$oid': '5efe8453fe98b8a3de12360e'},,,,,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.366061,Node 14,Filling quality control,2_2
{'$oid': '5efe8453dbbccf4ef660f8a6'},,,,,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.4035194,Node 2,Filling quality control,2_2
{'$oid': '5efe84532aa845dc0fec42fe'},,,,,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.4180217,Node 16,Filling quality control,2_2
{'$oid': '5efe8453e264dc3516efc28e'},,,,,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.4513106,Node 18,Filling quality control,2_2
{'$oid': '5efe8453f3216d32e838d16f'},,,,,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.4737244,Node 4,Filling quality control,2_2
{'$oid': '5efe8453488a57c622f54a46'},,,,,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.5077193,Node 5,Filling quality control,2_2
{'$oid': '5efe845300bc869423aa62f6'},,,,,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.5532718,Node 20,Filling quality control,2_2
{'$oid': '5efe84539a29ae1efb877192'},,,,,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.5655258,Node 12,Filling quality control,2_2
{'$oid': '5efe8453eff97505e893ed89'},,,,,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.5872102,Node 6,Filling quality control,2_2
{'$oid': '5efe845316136011afb6f205'},,,,,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.620298,Node 19,Filling quality control,2_2
{'$oid': '5efe84536c6b8224acc3f03b'},,,,,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.6466827,Node 7,Filling quality control,2_2
{'$oid': '5efe8453d4f77af55fd2b490'},,,,,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.658335,Node 11,Filling quality control,2_2
{'$oid': '5efe845312402f61546e9fe5'},,,,,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.6962247,Node 10,Filling quality control,2_2
{'$oid': '5efe84538af6b1147f696c34'},,,,,50ab9c0cc32a93728d76a7993f7998ab582aa85d58461365a468ef50cf2acd74,1593738323.7115536,Node 9,Filling quality control,2_2
{'$oid': '5efe8453d4257d2eea102618'},2.0,2.0,{'d9': 3},1593738323.7189152,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.7199557,Node 13,Transaction initiated,
{'$oid': '5efe8453d4257d2eea10261a'},2.0,2.0,{'d9': 3},1593738323.7189152,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.7226954,Node 13,Transaction in validated,
{'$oid': '5efe8453e264dc3516efc290'},2.0,2.0,{'d9': 3},1593738323.7189152,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.7289407,Node 18,Transaction received,
{'$oid': '5efe8453f3216d32e838d171'},2.0,2.0,{'d9': 3},1593738323.7189152,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.7347834,Node 4,Transaction received,
{'$oid': '5efe845312402f61546e9fe7'},2.0,2.0,{'d9': 3},1593738323.7189152,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.7425544,Node 10,Transaction received,
{'$oid': '5efe8453d4f77af55fd2b492'},2.0,2.0,{'d9': 3},1593738323.7189152,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.7489424,Node 11,Transaction received,
{'$oid': '5efe84536c6b8224acc3f03d'},2.0,2.0,{'d9': 3},1593738323.7189152,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.7560527,Node 7,Transaction received,
{'$oid': '5efe845316136011afb6f207'},2.0,2.0,{'d9': 3},1593738323.7189152,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.7615442,Node 19,Transaction received,
{'$oid': '5efe8453eff97505e893ed8b'},2.0,2.0,{'d9': 3},1593738323.7189152,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.7709396,Node 6,Transaction received,
{'$oid': '5efe84539a29ae1efb877194'},2.0,2.0,{'d9': 3},1593738323.7189152,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.7799997,Node 12,Transaction received,
{'$oid': '5efe845300bc869423aa62f8'},2.0,2.0,{'d9': 3},1593738323.7189152,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.7878063,Node 20,Transaction received,
{'$oid': '5efe8453488a57c622f54a48'},2.0,2.0,{'d9': 3},1593738323.7189152,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.797004,Node 5,Transaction received,
{'$oid': '5efe84533d2e2c6fa0403936'},2.0,2.0,{'d9': 3},1593738323.7189152,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.8106503,Node 15,Transaction received,
{'$oid': '5efe845320b0ab9d4fc44fb9'},2.0,2.0,{'d9': 3},1593738323.7189152,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.8179638,Node 1,Transaction received,
{'$oid': '5efe8453dbbccf4ef660f8a8'},2.0,2.0,{'d9': 3},1593738323.7189152,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.826836,Node 2,Transaction received,
{'$oid': '5efe8453fe98b8a3de123610'},2.0,2.0,{'d9': 3},1593738323.7189152,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.8352706,Node 14,Transaction received,
{'$oid': '5efe84532aa845dc0fec4300'},2.0,2.0,{'d9': 3},1593738323.7189152,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.845733,Node 16,Transaction received,
{'$oid': '5efe84538af6b1147f696c36'},2.0,2.0,{'d9': 3},1593738323.7189152,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.8640885,Node 9,Transaction received,
{'$oid': '5efe845362bf78ebfa697c59'},2.0,2.0,{'d9': 3},1593738323.7189152,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.8757823,Node 17,Transaction received,
{'$oid': '5efe8453923c490f255841a0'},2.0,2.0,{'d9': 3},1593738323.7189152,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.9218554,Node 8,Transaction received,
{'$oid': '5efe8453923c490f255841a2'},,,,,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.9436865,Node 8,Filling quality control,2_2
{'$oid': '5efe845362bf78ebfa697c5b'},,,,,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.9612606,Node 17,Filling quality control,2_2
{'$oid': '5efe84538af6b1147f696c38'},,,,,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.9740782,Node 9,Filling quality control,2_2
{'$oid': '5efe845375ff107abb38e593'},2.0,2.0,{'d9': 3},1593738323.7189152,9ececd4ddfec3e81ab1f78df1010f73ed9a60177d017b0c6bea6388c5116554a,1593738323.9942367,Node 3,Transaction received,
