_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efdda3b9feb3e1cd7e2fa2a'},,,,,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694779.1081252,Node 4,Transaction validated (without qc),2_6
{'$oid': '5efdda3beaef9bbff8753233'},2.0,6.0,{'d1': 12},1593694778.8852007,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694779.1168969,Node 16,Transaction received,
{'$oid': '5efdda3b8e315aa16e41c687'},2.0,6.0,{'d1': 12},1593694778.8852007,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694779.1265118,Node 9,Transaction received,
{'$oid': '5efdda3b8e315aa16e41c689'},,,,,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694779.1470032,Node 9,Transaction validated (without qc),2_6
{'$oid': '5efdda3beaef9bbff8753235'},,,,,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694779.1776383,Node 16,Transaction validated (without qc),2_6
{'$oid': '5efdda3b9b6bdfc65314787d'},,,,,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694779.2071877,Node 18,Transaction validated (without qc),2_6
{'$oid': '5efdda3b39d18e21dba09879'},,,,,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694779.2263403,Node 1,Transaction validated (without qc),2_6
{'$oid': '5efdda3b4e39f52793e74e66'},,,,,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694779.2650616,Node 2,Transaction validated (without qc),2_6
{'$oid': '5efdda3ba7ded09edbfdca50'},2.0,6.0,{'d1': 12},1593694778.8852007,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694779.2721736,Node 11,Transaction received,
{'$oid': '5efdda3ba7ded09edbfdca52'},,,,,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694779.2939727,Node 11,Transaction validated (without qc),2_6
{'$oid': '5efdda3b165887add08b3f5c'},,,,,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694779.314403,Node 14,Transaction validated (without qc),2_6
{'$oid': '5efdda3bb22c84280cb7fca9'},,,,,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694779.3245997,Node 8,Transaction validated (without qc),2_6
{'$oid': '5efdda3b48c8c1dbcb37c67f'},,,,,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694779.3357353,Node 5,Transaction validated (without qc),2_6
{'$oid': '5efdda3b07ca2c31d61dde9e'},,,,,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694779.361881,Node 3,Transaction validated (without qc),2_6
{'$oid': '5efdda3b07ca2c31d61ddea0'},,,,,"['e6a895ab8c66475273cc8bb64b9d4b97e65a8b0b654e67a944ba8d66b6ea992d', 'ebee9efae18f727f9f93d2010b2ac4a750a32c2acb9a8b6e60942c92512a252c', 'ea0b0efd8ab67483454670ecbe7314d6f7973da8c5aed7bb0f68bf4e8e747271', 'b91a558c57c53b7d6f6e805cd52d7ee52354acccb637aa99a46dda166d330f93', '14e96faff65c944e4c11f683b72bd239e95490127824f7f2bbd17fdd34fb2e58', '4ea16386f9976365ed4235dc71d7d2228656d323eed69a6502cf09b5e7e7117e', '69a793d07cdd4b9c42a591ca510c73236fe35b23f684404d06f6030b8153164a', 'b788cd4a9a8602d1289cf9a7b29930a0374563d2443bdf6c7823528a5c80806a', '5f5c5d60e191385c9ccc216926605d3344fa0dfc8efb407a508a07015968721f', '76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728']",1593694779.3903754,Node 3,Mining new block,
{'$oid': '5efdda45f9b4fbaecc1e909f'},,,,,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694789.3103168,Node 15,Transaction validated (without qc),2_6
{'$oid': '5efdda45fadbc3c491c11a56'},,,,,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694789.3386915,Node 10,Transaction validated (without qc),2_6
{'$oid': '5efdda45ffb8903c59296cb7'},,,,,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694789.4076185,Node 17,Transaction validated (without qc),2_6
{'$oid': '5efdda455de816fa193187c8'},,,,,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694789.42982,Node 6,Transaction validated (without qc),2_6
{'$oid': '5efdda4536dd815e5b802fc2'},,,,,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694789.437581,Node 12,Transaction validated (without qc),2_6
{'$oid': '5efdda4513e097b87598622f'},,,,,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694789.4752817,Node 20,Transaction validated (without qc),2_6
{'$oid': '5efdda4580f0f663889c7046'},,,,,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694789.4989655,Node 7,Transaction validated (without qc),2_6
{'$oid': '5efdda4574843f757d5c4db2'},,,,,76087b74b33e9e9a3b9007bf670283e202db0e339cf63409d26647a93aec4728,1593694789.550798,Node 13,Transaction validated (without qc),2_6
{'$oid': '5efdda4536dd815e5b802fc4'},1.0,5.0,{'d1': 16},1593694789.5596604,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.5614753,Node 12,Transaction initiated,
{'$oid': '5efdda4536dd815e5b802fc6'},1.0,5.0,{'d1': 16},1593694789.5596604,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.5647929,Node 12,Transaction in validated,
{'$oid': '5efdda4513e097b875986231'},1.0,5.0,{'d1': 16},1593694789.5596604,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.5733304,Node 20,Transaction received,
{'$oid': '5efdda45fadbc3c491c11a58'},1.0,5.0,{'d1': 16},1593694789.5596604,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.587132,Node 10,Transaction received,
{'$oid': '5efdda45f9b4fbaecc1e90a1'},1.0,5.0,{'d1': 16},1593694789.5596604,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.5949047,Node 15,Transaction received,
{'$oid': '5efdda4507ca2c31d61ddea2'},1.0,5.0,{'d1': 16},1593694789.5596604,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.6016436,Node 3,Transaction received,
{'$oid': '5efdda4548c8c1dbcb37c681'},1.0,5.0,{'d1': 16},1593694789.5596604,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.6108174,Node 5,Transaction received,
{'$oid': '5efdda45b22c84280cb7fcab'},1.0,5.0,{'d1': 16},1593694789.5596604,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.6314006,Node 8,Transaction received,
{'$oid': '5efdda45165887add08b3f5e'},1.0,5.0,{'d1': 16},1593694789.5596604,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.643514,Node 14,Transaction received,
{'$oid': '5efdda454e39f52793e74e68'},1.0,5.0,{'d1': 16},1593694789.5596604,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.6534932,Node 2,Transaction received,
{'$oid': '5efdda4539d18e21dba0987b'},1.0,5.0,{'d1': 16},1593694789.5596604,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.6612506,Node 1,Transaction received,
{'$oid': '5efdda459b6bdfc65314787f'},1.0,5.0,{'d1': 16},1593694789.5596604,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.6684735,Node 18,Transaction received,
{'$oid': '5efdda459feb3e1cd7e2fa2c'},1.0,5.0,{'d1': 16},1593694789.5596604,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.6748672,Node 4,Transaction received,
{'$oid': '5efdda45bf8e54343de2bd9d'},1.0,5.0,{'d1': 16},1593694789.5596604,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.695737,Node 19,Transaction received,
{'$oid': '5efdda455de816fa193187ca'},1.0,5.0,{'d1': 16},1593694789.5596604,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.7048564,Node 6,Transaction received,
{'$oid': '5efdda45ffb8903c59296cb9'},1.0,5.0,{'d1': 16},1593694789.5596604,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.7112827,Node 17,Transaction received,
{'$oid': '5efdda458e315aa16e41c68b'},1.0,5.0,{'d1': 16},1593694789.5596604,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.730074,Node 9,Transaction received,
{'$oid': '5efdda45eaef9bbff8753237'},1.0,5.0,{'d1': 16},1593694789.5596604,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.7473528,Node 16,Transaction received,
{'$oid': '5efdda45eaef9bbff8753239'},,,,,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.782775,Node 16,Transaction validated (without qc),1_5
{'$oid': '5efdda458e315aa16e41c68d'},,,,,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.7876298,Node 9,Transaction validated (without qc),1_5
{'$oid': '5efdda4580f0f663889c7048'},1.0,5.0,{'d1': 16},1593694789.5596604,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.8133106,Node 7,Transaction received,
{'$oid': '5efdda4574843f757d5c4db4'},1.0,5.0,{'d1': 16},1593694789.5596604,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.8221273,Node 13,Transaction received,
{'$oid': '5efdda4574843f757d5c4db6'},,,,,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.8578308,Node 13,Transaction validated (without qc),1_5
{'$oid': '5efdda45a7ded09edbfdca54'},1.0,5.0,{'d1': 16},1593694789.5596604,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.8793004,Node 11,Transaction received,
{'$oid': '5efdda45a7ded09edbfdca56'},,,,,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.8972492,Node 11,Transaction validated (without qc),1_5
{'$oid': '5efdda4580f0f663889c704a'},,,,,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.9143307,Node 7,Transaction validated (without qc),1_5
{'$oid': '5efdda45ffb8903c59296cbb'},,,,,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.943201,Node 17,Transaction validated (without qc),1_5
{'$oid': '5efdda455de816fa193187cc'},,,,,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.965764,Node 6,Transaction validated (without qc),1_5
{'$oid': '5efdda45bf8e54343de2bd9f'},,,,,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694789.9974916,Node 19,Transaction validated (without qc),1_5
{'$oid': '5efdda469feb3e1cd7e2fa2e'},,,,,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694790.0222552,Node 4,Transaction validated (without qc),1_5
{'$oid': '5efdda469b6bdfc653147881'},,,,,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694790.0576034,Node 18,Transaction validated (without qc),1_5
{'$oid': '5efdda4639d18e21dba0987d'},,,,,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694790.0714564,Node 1,Transaction validated (without qc),1_5
{'$oid': '5efdda464e39f52793e74e6a'},,,,,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694790.1051366,Node 2,Transaction validated (without qc),1_5
{'$oid': '5efdda46165887add08b3f60'},,,,,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694790.134632,Node 14,Transaction validated (without qc),1_5
{'$oid': '5efdda46b22c84280cb7fcad'},,,,,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694790.1438918,Node 8,Transaction validated (without qc),1_5
{'$oid': '5efdda4648c8c1dbcb37c683'},,,,,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694790.1569035,Node 5,Transaction validated (without qc),1_5
{'$oid': '5efdda4607ca2c31d61ddea4'},,,,,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694790.1827111,Node 3,Transaction validated (without qc),1_5
{'$oid': '5efdda46f9b4fbaecc1e90a3'},,,,,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694790.2183225,Node 15,Transaction validated (without qc),1_5
{'$oid': '5efdda46fadbc3c491c11a5a'},,,,,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694790.2521162,Node 10,Transaction validated (without qc),1_5
{'$oid': '5efdda4613e097b875986233'},,,,,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694790.2837787,Node 20,Transaction validated (without qc),1_5
{'$oid': '5efdda4636dd815e5b802fc8'},,,,,2df9385cc1886eeb7b46e66070c28ace53f9478d4b8198953719eaf27db1c1c1,1593694790.2992196,Node 12,Transaction validated (without qc),1_5
{'$oid': '5efdda469feb3e1cd7e2fa30'},2.0,7.0,{'d2': 12},1593694790.3076417,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.309508,Node 4,Transaction initiated,
{'$oid': '5efdda469feb3e1cd7e2fa32'},2.0,7.0,{'d2': 12},1593694790.3076417,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.3139036,Node 4,Transaction in validated,
{'$oid': '5efdda4648c8c1dbcb37c685'},2.0,7.0,{'d2': 12},1593694790.3076417,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.3225753,Node 5,Transaction received,
{'$oid': '5efdda4613e097b875986235'},2.0,7.0,{'d2': 12},1593694790.3076417,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.3298001,Node 20,Transaction received,
{'$oid': '5efdda4636dd815e5b802fca'},2.0,7.0,{'d2': 12},1593694790.3076417,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.3389497,Node 12,Transaction received,
{'$oid': '5efdda465de816fa193187ce'},2.0,7.0,{'d2': 12},1593694790.3076417,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.3531554,Node 6,Transaction received,
{'$oid': '5efdda46ffb8903c59296cbd'},2.0,7.0,{'d2': 12},1593694790.3076417,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.3612378,Node 17,Transaction received,
{'$oid': '5efdda46fadbc3c491c11a5c'},2.0,7.0,{'d2': 12},1593694790.3076417,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.3665464,Node 10,Transaction received,
{'$oid': '5efdda46f9b4fbaecc1e90a5'},2.0,7.0,{'d2': 12},1593694790.3076417,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.374821,Node 15,Transaction received,
{'$oid': '5efdda4607ca2c31d61ddea6'},2.0,7.0,{'d2': 12},1593694790.3076417,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.3819916,Node 3,Transaction received,
{'$oid': '5efdda46eaef9bbff875323b'},2.0,7.0,{'d2': 12},1593694790.3076417,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.3988612,Node 16,Transaction received,
{'$oid': '5efdda468e315aa16e41c68f'},2.0,7.0,{'d2': 12},1593694790.3076417,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.4066308,Node 9,Transaction received,
{'$oid': '5efdda468e315aa16e41c691'},,,,,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.4239073,Node 9,Transaction validated (without qc),2_7
{'$oid': '5efdda469b6bdfc653147883'},2.0,7.0,{'d2': 12},1593694790.3076417,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.4356875,Node 18,Transaction received,
{'$oid': '5efdda46bf8e54343de2bda1'},2.0,7.0,{'d2': 12},1593694790.3076417,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.4576912,Node 19,Transaction received,
{'$oid': '5efdda4680f0f663889c704c'},2.0,7.0,{'d2': 12},1593694790.3076417,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.4691865,Node 7,Transaction received,
{'$oid': '5efdda4674843f757d5c4db8'},2.0,7.0,{'d2': 12},1593694790.3076417,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.4771557,Node 13,Transaction received,
{'$oid': '5efdda4674843f757d5c4dba'},,,,,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.5148938,Node 13,Transaction validated (without qc),2_7
{'$oid': '5efdda46a7ded09edbfdca58'},2.0,7.0,{'d2': 12},1593694790.3076417,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.5345304,Node 11,Transaction received,
{'$oid': '5efdda46165887add08b3f62'},2.0,7.0,{'d2': 12},1593694790.3076417,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.5516663,Node 14,Transaction received,
{'$oid': '5efdda464e39f52793e74e6c'},2.0,7.0,{'d2': 12},1593694790.3076417,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.5608213,Node 2,Transaction received,
{'$oid': '5efdda4639d18e21dba0987f'},2.0,7.0,{'d2': 12},1593694790.3076417,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.568564,Node 1,Transaction received,
{'$oid': '5efdda4639d18e21dba09881'},,,,,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.5881972,Node 1,Transaction validated (without qc),2_7
{'$oid': '5efdda464e39f52793e74e6e'},,,,,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.6323142,Node 2,Transaction validated (without qc),2_7
{'$oid': '5efdda46b22c84280cb7fcaf'},2.0,7.0,{'d2': 12},1593694790.3076417,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.6648004,Node 8,Transaction received,
{'$oid': '5efdda46b22c84280cb7fcb1'},,,,,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.683788,Node 8,Transaction validated (without qc),2_7
{'$oid': '5efdda46165887add08b3f64'},,,,,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.690003,Node 14,Transaction validated (without qc),2_7
{'$oid': '5efdda46a7ded09edbfdca5a'},,,,,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.6959093,Node 11,Transaction validated (without qc),2_7
{'$oid': '5efdda4680f0f663889c704e'},,,,,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.7121308,Node 7,Transaction validated (without qc),2_7
{'$oid': '5efdda46bf8e54343de2bda3'},,,,,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.7384834,Node 19,Transaction validated (without qc),2_7
{'$oid': '5efdda469b6bdfc653147885'},,,,,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.7630136,Node 18,Transaction validated (without qc),2_7
{'$oid': '5efdda46eaef9bbff875323d'},,,,,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.7831285,Node 16,Transaction validated (without qc),2_7
{'$oid': '5efdda4607ca2c31d61ddea8'},,,,,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.8004293,Node 3,Transaction validated (without qc),2_7
{'$oid': '5efdda46f9b4fbaecc1e90a7'},,,,,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.8396795,Node 15,Transaction validated (without qc),2_7
{'$oid': '5efdda46fadbc3c491c11a5e'},,,,,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.896454,Node 10,Transaction validated (without qc),2_7
{'$oid': '5efdda46ffb8903c59296cbf'},,,,,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.9601672,Node 17,Transaction validated (without qc),2_7
{'$oid': '5efdda465de816fa193187d0'},,,,,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.9819505,Node 6,Transaction validated (without qc),2_7
{'$oid': '5efdda4636dd815e5b802fcc'},,,,,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694790.9949694,Node 12,Transaction validated (without qc),2_7
{'$oid': '5efdda4713e097b875986237'},,,,,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694791.0362306,Node 20,Transaction validated (without qc),2_7
{'$oid': '5efdda4748c8c1dbcb37c687'},,,,,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694791.0663576,Node 5,Transaction validated (without qc),2_7
{'$oid': '5efdda479feb3e1cd7e2fa34'},,,,,30d1bd2f864a3aeec9b35aaf5bb180ec116eb6f16fc9242eb39a56b7918fc119,1593694791.098007,Node 4,Transaction validated (without qc),2_7
{'$oid': '5efdda479b6bdfc653147887'},1.0,5.0,{'d2': 9},1593694791.1044176,a685a3910f2d15de0ba2b94482241432d4a2cb5da4b3c33df84ca4b45fda6fd3,1593694791.1059754,Node 18,Transaction initiated,
{'$oid': '5efdda479b6bdfc653147889'},1.0,5.0,{'d2': 9},1593694791.1044176,a685a3910f2d15de0ba2b94482241432d4a2cb5da4b3c33df84ca4b45fda6fd3,1593694791.1107402,Node 18,Transaction in validated,
{'$oid': '5efdda479feb3e1cd7e2fa36'},1.0,5.0,{'d2': 9},1593694791.1044176,a685a3910f2d15de0ba2b94482241432d4a2cb5da4b3c33df84ca4b45fda6fd3,1593694791.118585,Node 4,Transaction received,
{'$oid': '5efdda4748c8c1dbcb37c689'},1.0,5.0,{'d2': 9},1593694791.1044176,a685a3910f2d15de0ba2b94482241432d4a2cb5da4b3c33df84ca4b45fda6fd3,1593694791.1274638,Node 5,Transaction received,
{'$oid': '5efdda4713e097b875986239'},1.0,5.0,{'d2': 9},1593694791.1044176,a685a3910f2d15de0ba2b94482241432d4a2cb5da4b3c33df84ca4b45fda6fd3,1593694791.1350477,Node 20,Transaction received,
{'$oid': '5efdda4736dd815e5b802fce'},1.0,5.0,{'d2': 9},1593694791.1044176,a685a3910f2d15de0ba2b94482241432d4a2cb5da4b3c33df84ca4b45fda6fd3,1593694791.142194,Node 12,Transaction received,
{'$oid': '5efdda475de816fa193187d2'},1.0,5.0,{'d2': 9},1593694791.1044176,a685a3910f2d15de0ba2b94482241432d4a2cb5da4b3c33df84ca4b45fda6fd3,1593694791.1558716,Node 6,Transaction received,
{'$oid': '5efdda47ffb8903c59296cc1'},1.0,5.0,{'d2': 9},1593694791.1044176,a685a3910f2d15de0ba2b94482241432d4a2cb5da4b3c33df84ca4b45fda6fd3,1593694791.1616428,Node 17,Transaction received,
{'$oid': '5efdda47fadbc3c491c11a60'},1.0,5.0,{'d2': 9},1593694791.1044176,a685a3910f2d15de0ba2b94482241432d4a2cb5da4b3c33df84ca4b45fda6fd3,1593694791.1671214,Node 10,Transaction received,
{'$oid': '5efdda47f9b4fbaecc1e90a9'},1.0,5.0,{'d2': 9},1593694791.1044176,a685a3910f2d15de0ba2b94482241432d4a2cb5da4b3c33df84ca4b45fda6fd3,1593694791.174766,Node 15,Transaction received,
{'$oid': '5efdda4707ca2c31d61ddeaa'},1.0,5.0,{'d2': 9},1593694791.1044176,a685a3910f2d15de0ba2b94482241432d4a2cb5da4b3c33df84ca4b45fda6fd3,1593694791.1843538,Node 3,Transaction received,
{'$oid': '5efdda47eaef9bbff875323f'},1.0,5.0,{'d2': 9},1593694791.1044176,a685a3910f2d15de0ba2b94482241432d4a2cb5da4b3c33df84ca4b45fda6fd3,1593694791.2010882,Node 16,Transaction received,
{'$oid': '5efdda478e315aa16e41c693'},1.0,5.0,{'d2': 9},1593694791.1044176,a685a3910f2d15de0ba2b94482241432d4a2cb5da4b3c33df84ca4b45fda6fd3,1593694791.2074966,Node 9,Transaction received,
{'$oid': '5efdda478e315aa16e41c695'},,,,,a685a3910f2d15de0ba2b94482241432d4a2cb5da4b3c33df84ca4b45fda6fd3,1593694791.2272005,Node 9,Transaction validated (without qc),1_5
{'$oid': '5efdda47165887add08b3f66'},1.0,5.0,{'d2': 9},1593694791.1044176,a685a3910f2d15de0ba2b94482241432d4a2cb5da4b3c33df84ca4b45fda6fd3,1593694791.2455754,Node 14,Transaction received,
{'$oid': '5efdda474e39f52793e74e70'},1.0,5.0,{'d2': 9},1593694791.1044176,a685a3910f2d15de0ba2b94482241432d4a2cb5da4b3c33df84ca4b45fda6fd3,1593694791.2519739,Node 2,Transaction received,
{'$oid': '5efdda4739d18e21dba09883'},1.0,5.0,{'d2': 9},1593694791.1044176,a685a3910f2d15de0ba2b94482241432d4a2cb5da4b3c33df84ca4b45fda6fd3,1593694791.2597148,Node 1,Transaction received,
{'$oid': '5efdda4739d18e21dba09885'},,,,,a685a3910f2d15de0ba2b94482241432d4a2cb5da4b3c33df84ca4b45fda6fd3,1593694791.2819824,Node 1,Transaction validated (without qc),1_5
{'$oid': '5efdda474e39f52793e74e72'},,,,,a685a3910f2d15de0ba2b94482241432d4a2cb5da4b3c33df84ca4b45fda6fd3,1593694791.3177295,Node 2,Transaction validated (without qc),1_5
{'$oid': '5efdda47a7ded09edbfdca5c'},1.0,5.0,{'d2': 9},1593694791.1044176,a685a3910f2d15de0ba2b94482241432d4a2cb5da4b3c33df84ca4b45fda6fd3,1593694791.3259585,Node 11,Transaction received,
